label,img_distance,anomaly_score,z_distance
0,0.019607381895184517,0.020067639648914337,0.03129403293132782
0,0.019686121493577957,0.01969335600733757,0.019793560728430748
0,0.02023603394627571,0.02092982642352581,0.010288367047905922
0,0.020037278532981873,0.020446209236979485,0.012554873712360859
0,0.020495954900979996,0.021605348214507103,0.008008938282728195
0,0.02527155913412571,0.031076032668352127,0.0003239081706851721
0,0.01982421986758709,0.01995854265987873,0.015981800854206085
0,0.020097967237234116,0.020590096712112427,0.011800672858953476
0,0.019705593585968018,0.01972341351211071,0.019105158746242523
0,0.020302729681134224,0.021099161356687546,0.009641554206609726
0,0.029019929468631744,0.03563942015171051,0.004617207683622837
0,0.021123483777046204,0.023055268451571465,0.004827633034437895
0,0.019584141671657562,0.01982303149998188,0.028468182310461998
0,0.01968695968389511,0.01969456858932972,0.019762396812438965
0,0.020366378128528595,0.021263500675559044,0.009067034348845482
0,0.020289773121476173,0.021066028624773026,0.009763437323272228
0,0.019832603633403778,0.019976964220404625,0.015811078250408173
0,0.0798119604587555,0.08653099089860916,0.07382086664438248
0,0.019651276990771294,0.019651474431157112,0.021244265139102936
0,0.020063364878296852,0.020507603883743286,0.012223039753735065
0,0.02201768010854721,0.024539146572351456,0.002765176584944129
0,0.023194801062345505,0.026670215651392937,0.0010644334834069014
0,0.019944626837968826,0.02023448795080185,0.013839643448591232
0,0.019808847457170486,0.019925331696867943,0.016304485499858856
0,0.019742451608181,0.019789116457104683,0.017963143065571785
0,0.027891600504517555,0.03548841178417206,0.0028880820609629154
0,0.019894717261195183,0.020119424909353256,0.014645110815763474
0,0.023104358464479446,0.02644556760787964,0.0011925981380045414
0,0.020003749057650566,0.02036839909851551,0.012999605387449265
0,0.020877530798316002,0.022651348263025284,0.005567606538534164
0,0.019875383004546165,0.020074039697647095,0.014990904368460178
0,0.0196237750351429,0.020183205604553223,0.03229556605219841
0,0.02264082245528698,0.025588475167751312,0.001778721227310598
0,0.02032342739403248,0.021152321249246597,0.009450379759073257
0,0.02030433714389801,0.021103283390402794,0.009626535698771477
0,0.02041604556143284,0.021393438801169395,0.008644833229482174
0,0.019702192395925522,0.019717896357178688,0.019220400601625443
0,0.02010510116815567,0.020607247948646545,0.01171597745269537
0,0.02074332721531391,0.022280775010585785,0.006323497276753187
0,0.02069159224629402,0.022137314081192017,0.006644783541560173
0,0.024112623184919357,0.028545530512928963,0.0003095418505836278
0,0.020299764350056648,0.02109156921505928,0.009669291786849499
0,0.019588494673371315,0.019716521725058556,0.026375746354460716
0,0.019800208508968353,0.019907014444470406,0.016491582617163658
0,0.02019236609339714,0.020820695906877518,0.010739494115114212
0,0.021322740241885185,0.023383790627121925,0.004288876429200172
0,0.01985522359609604,0.02002769149839878,0.015367243438959122
0,0.02007172256708145,0.020527418702840805,0.012119230814278126
0,0.020862285047769547,0.02261451818048954,0.00563863106071949
0,0.020786041393876076,0.02239999920129776,0.006069260183721781
0,0.01964898779988289,0.019649440422654152,0.021352745592594147
0,0.07541390508413315,0.08146783709526062,0.0689597874879837
0,0.4912087917327881,0.5970708727836609,0.24336716532707214
0,0.11257088929414749,0.12480809539556503,0.10558225959539413
0,0.03682340309023857,0.040910668671131134,0.017891621217131615
0,0.020509963855147362,0.02164284512400627,0.00790256354957819
0,0.037969041615724564,0.04190104082226753,0.01984046772122383
0,0.044910915195941925,0.047457631677389145,0.030190782621502876
0,0.020633185282349586,0.02197669818997383,0.007026153150945902
0,0.08783414214849472,0.0958145335316658,0.08229457587003708
0,0.019589781761169434,0.01970631442964077,0.026119111105799675
0,0.0196007639169693,0.020019151270389557,0.030844449996948242
0,0.021588776260614395,0.023824293166399002,0.0036448827013373375
0,0.019584380090236664,0.019860675558447838,0.029063917696475983
0,0.019957775250077248,0.020263878628611565,0.013646179810166359
0,0.019586874172091484,0.019733194261789322,0.026764102280139923
0,0.019644664600491524,0.01964591257274151,0.021563638001680374
0,0.01958412677049637,0.019833864644169807,0.028644774109125137
0,0.019914012402296066,0.020165538415312767,0.014313772320747375
0,0.020108908414840698,0.020616421476006508,0.011671102605760098
0,0.019857868552207947,0.020033711567521095,0.015316922217607498
0,0.020795011892914772,0.02242511883378029,0.00601709820330143
0,0.020080434158444405,0.020548148080706596,0.012012260966002941
0,0.019876761361956596,0.02007724717259407,0.014965762384235859
0,0.023261692374944687,0.026818009093403816,0.0009763588313944638
0,0.019609574228525162,0.01964530535042286,0.02380581945180893
0,0.02264801226556301,0.025600653141736984,0.001769104739651084
0,0.02009125053882599,0.020573988556861877,0.011881177313625813
0,0.020135989412665367,0.020682044327259064,0.011358117684721947
0,0.019945096224546432,0.020235534757375717,0.013832660391926765
0,0.019822005182504654,0.019953709095716476,0.0160275399684906
0,0.01991382986307144,0.020165100693702698,0.01431681215763092
0,0.019767452031373978,0.019838673993945122,0.01727883331477642
0,0.0196001585572958,0.0196619164198637,0.024695128202438354
0,0.019602490589022636,0.01965652033686638,0.02445317804813385
0,0.02055041491985321,0.021751657128334045,0.0076034218072891235
0,0.026242729276418686,0.03326280042529106,0.0009407792240381241
0,0.020762771368026733,0.022334953770041466,0.0062065739184618
0,0.01985323242843151,0.021041272208094597,0.03570650890469551
0,0.019723456352949142,0.01975400559604168,0.018528888002038002
0,0.035179562866687775,0.03952201455831528,0.015104182995855808
0,0.01976052112877369,0.019824594259262085,0.01746237836778164
0,0.02040301077067852,0.02331637591123581,0.041806768625974655
0,0.0198215339332819,0.0199526846408844,0.016037264838814735
0,0.019823992624878883,0.019958045333623886,0.01598646491765976
0,0.02346234954893589,0.02724529057741165,0.0007446896634064615
0,0.019789503887295723,0.019884679466485977,0.0167296901345253
0,0.08672114461660385,0.09452296793460846,0.08114849776029587
0,0.023557621985673904,0.027436459437012672,0.000655726995319128
0,0.020616328343749046,0.02425854094326496,0.04374402016401291
0,0.019952083006501198,0.02025112695991993,0.013729431666433811
0,0.019585317000746727,0.019898487254977226,0.0296187661588192
0,0.019893476739525795,0.02011648565530777,0.014666872099041939
0,0.13178232312202454,0.14766067266464233,0.1213783323764801
0,0.01958444155752659,0.019782545045018196,0.027761202305555344
0,0.02040809392929077,0.023338351398706436,0.04185371473431587
0,0.019593005999922752,0.019687267020344734,0.02558729611337185
0,0.02026529051363468,0.0210037250071764,0.009998632594943047
0,0.019586428999900818,0.019908452406525612,0.02973051182925701
0,0.020848138257861137,0.02257455699145794,0.005716375075280666
0,0.021713754162192345,0.024031993001699448,0.0033694817684590816
0,0.02060995064675808,0.021913213655352592,0.007183675188571215
0,0.02122715674340725,0.02322605438530445,0.004540927242487669
0,0.020612593740224838,0.021920427680015564,0.007165571674704552
0,0.02055586688220501,0.021766385063529015,0.007563975173979998
0,0.025241363793611526,0.031008999794721603,0.00031259923707693815
0,0.01958552747964859,0.019901130348443985,0.029651552438735962
0,0.022382576018571854,0.025152035057544708,0.002149730920791626
0,0.01958412304520607,0.019831039011478424,0.028599146753549576
0,0.019585194066166878,0.019760048016905785,0.027329588308930397
0,0.019638990983366966,0.01964196190237999,0.02185315638780594
0,0.042652677744627,0.04561969265341759,0.02693226747214794
0,0.10741107165813446,0.11871256679296494,0.10103198140859604
0,0.027308093383908272,0.03552316874265671,0.0020900380332022905
0,0.023904185742139816,0.02810889482498169,0.0004113568284083158
0,0.01968918740749359,0.019697830080986023,0.01968027651309967
0,0.02070784755051136,0.022182274609804153,0.006542212795466185
0,0.020240481942892075,0.020941022783517838,0.010243668220937252
0,0.01958594284951687,0.019746067002415657,0.02704312466084957
0,0.01959165371954441,0.019694387912750244,0.02579563483595848
0,0.020667552947998047,0.022071033716201782,0.006799275055527687
0,0.020016299560666084,0.020397379994392395,0.01283059548586607
0,0.019604193046689034,0.020044445991516113,0.031081458553671837
0,0.01958821713924408,0.019922787323594093,0.029882917180657387
0,0.019617324694991112,0.019639214500784874,0.023202110081911087
0,0.019607141613960266,0.019648415967822075,0.024015486240386963
0,0.01963556371629238,0.01964007131755352,0.022039154544472694
0,0.019977372139692307,0.021531356498599052,0.03724081069231033
0,0.020850012078881264,0.022579848766326904,0.005706022027879953
0,0.02063780650496483,0.021989351138472557,0.006995225325226784
0,0.01988440752029419,0.021162185817956924,0.03609899431467056
0,0.047737713903188705,0.050125617533922195,0.03422708064317703
0,0.019797103479504585,0.020827649161219597,0.03498633950948715
0,0.01970657892525196,0.019725030288100243,0.019072121009230614
0,0.020252665504813194,0.020971758291125298,0.010122490115463734
0,0.019914155825972557,0.021278973668813705,0.03646887466311455
0,0.11524344980716705,0.12797272205352783,0.10787398368120193
0,0.01983955316245556,0.019992396235466003,0.01567215286195278
0,0.022851279005408287,0.025945834815502167,0.0015122011536732316
0,0.09996981173753738,0.10996691882610321,0.09420227259397507
0,0.02102675475180149,0.022896209731698036,0.005108244251459837
0,0.02107805572450161,0.02298053167760372,0.004957800265401602
0,0.0200048815459013,0.02037101238965988,0.012984160333871841
0,0.019738199189305305,0.019781049340963364,0.01808597706258297
0,0.020221812650561333,0.022545617073774338,0.04002487659454346
0,0.019670283421874046,0.019672079011797905,0.02041160874068737
0,0.019605452194809914,0.020053643733263016,0.031166302040219307
0,0.027232443913817406,0.03553185239434242,0.001994635909795761
0,0.020179206505417824,0.020788103342056274,0.010880080983042717
0,0.02032712660729885,0.02116185426712036,0.00941665843129158
0,0.048887621611356735,0.05139151215553284,0.035853415727615356
0,0.019974853843450546,0.02030239813029766,0.01340071763843298
0,0.019954467192292213,0.020256467163562775,0.01369443442672491
0,0.01968379318714142,0.01969003491103649,0.019880643114447594
0,0.019941195845603943,0.02022685669362545,0.013890787959098816
0,0.021998530253767967,0.024507103487849236,0.0028006660286337137
0,0.023662414401769638,0.027639122679829597,0.0005708604003302753
0,0.019595568999648094,0.019676245748996735,0.025234775617718697
0,0.03492294251918793,0.03930918499827385,0.014670804142951965
0,0.01973622478544712,0.020602473989129066,0.03418344631791115
0,0.0197307001799345,0.01976710930466652,0.018307842314243317
0,0.01959916576743126,0.01966455578804016,0.02480403147637844
0,0.020721187815070152,0.02221924625337124,0.006459167692810297
0,0.02220313809812069,0.02485009655356407,0.002438304480165243
0,0.019689064472913742,0.0196976475417614,0.0196848027408123
0,0.020367765799164772,0.021267108619213104,0.009054940193891525
0,0.023241035640239716,0.026774197816848755,0.0010029558325186372
0,0.01989450864493847,0.02011892944574356,0.014648769050836563
0,0.023737100884318352,0.027783911675214767,0.0005162962479516864
0,0.019907796755433083,0.02125389873981476,0.03639017790555954
0,0.01975313015282154,0.01980985887348652,0.017663128674030304
0,0.02058478817343712,0.021844739094376564,0.0073581659235060215
0,0.019757309928536415,0.019818156957626343,0.017548900097608566
0,0.01992274820804596,0.02131294459104538,0.03657488152384758
0,0.019584182649850845,0.019799405708909035,0.028065208345651627
0,0.01966996304690838,0.01967168226838112,0.020424704998731613
0,0.020356103777885437,0.021236805245280266,0.009157132357358932
0,0.02006024681031704,0.02050022780895233,0.012262075208127499
0,0.0208101999014616,0.022467736154794693,0.005929705686867237
0,0.02121501788496971,0.023206036537885666,0.004573768004775047
0,0.01965053752064705,0.019650805741548538,0.021279141306877136
0,0.021721474826335907,0.024044837802648544,0.0033530057407915592
0,0.13200172781944275,0.14792297780513763,0.12155023962259293
0,0.020312055945396423,0.022926203906536102,0.04093790426850319
0,0.0426400825381279,0.04560964182019234,0.026914022862911224
0,0.020235206931829453,0.020927749574184418,0.010296669788658619
0,0.01960873045027256,0.019646305590867996,0.02387719228863716
0,0.019765865057706833,0.019835427403450012,0.017320461571216583
0,0.019689779728651047,0.01969870552420616,0.019658708944916725
0,0.019619790837168694,0.019638264551758766,0.023026881739497185
0,0.019719718024134636,0.01974739506840706,0.018645567819476128
0,0.02710667997598648,0.035258278250694275,0.0018403910798951983
0,0.02686822973191738,0.034702837467193604,0.0015633741859346628
0,0.020562488585710526,0.021784290671348572,0.0075163459405303
0,0.020700348541140556,0.02216152288019657,0.006589337717741728
0,0.01977461576461792,0.01985347643494606,0.017093714326620102
0,0.01961474120616913,0.02012021094560623,0.03176069259643555
0,0.01984361931681633,0.0200014878064394,0.01559197437018156
0,0.019882192835211754,0.020089928060770035,0.014867446385324001
0,0.02088971808552742,0.022671326994895935,0.005528830923140049
0,0.019783558323979378,0.01987229660153389,0.01686869002878666
0,0.02024993859231472,0.02096487022936344,0.01014946773648262
0,0.019678661599755287,0.019682936370372772,0.020077144727110863
0,0.021824298426508904,0.02421610802412033,0.003139302833005786
0,0.019679799675941467,0.019684482365846634,0.020033089444041252
0,0.020464852452278137,0.021522467955946922,0.008250399492681026
0,0.019707519561052322,0.01972658559679985,0.019040632992982864
0,0.020245518535375595,0.020953714847564697,0.01019336935132742
0,0.020637383684515953,0.02198820188641548,0.006998023018240929
0,0.01961943320930004,0.01963837817311287,0.02305184118449688
0,0.01967085711658001,0.01967279054224491,0.020388199016451836
0,0.06974701583385468,0.07497347891330719,0.062463488429784775
0,0.02516508661210537,0.030839942395687103,0.00028636574279516935
0,0.022772476077079773,0.025811845436692238,0.0016083944356068969
0,0.022853538393974304,0.02594967931509018,0.0015095063718035817
0,0.03778303042054176,0.041739121079444885,0.01952391490340233
0,0.03748254477977753,0.041478440165519714,0.019012631848454475
0,0.020234132185578346,0.020925043150782585,0.010307518765330315
0,0.019821753725409508,0.02092079445719719,0.03530484065413475
0,0.01971910521388054,0.019746318459510803,0.018664991483092308
0,0.02316535823047161,0.026599785313010216,0.001104991533793509
0,0.01968330517411232,0.019689343869686127,0.019899189472198486
0,0.020549600943922997,0.023959625512361526,0.04314509406685829
0,0.019584152847528458,0.019819140434265137,0.028403639793395996
0,0.021367909386754036,0.02345842868089676,0.004173698369413614
0,0.02038930170238018,0.023257218301296234,0.04167991876602173
0,0.01978364586830139,0.020777257159352303,0.034810882061719894
0,0.01962677761912346,0.01963757537305355,0.022564196959137917
0,0.13009999692440033,0.14565029740333557,0.120051808655262
0,0.0199456587433815,0.021404055878520012,0.03685588389635086
0,0.023297671228647232,0.02689441293478012,0.0009312793263234198
0,0.02599618211388588,0.03270198404788971,0.0007407902739942074
0,0.020752178505063057,0.02230541594326496,0.006270023062825203
0,0.020794788375496864,0.022424500435590744,0.00601838156580925
0,0.0471242293715477,0.04945075511932373,0.033355556428432465
0,0.023861080408096313,0.028024915605783463,0.00043621318764053285
0,0.02022448182106018,0.02090081013739109,0.010405497625470161
0,0.01997295580804348,0.020298099145293236,0.0134276757016778
0,0.020049486309289932,0.02047485113143921,0.012398108839988708
0,0.019598383456468582,0.019666802138090134,0.02489277347922325
0,0.0195914339274168,0.019695639610290527,0.025831026956439018
0,0.01966770552098751,0.019668936729431152,0.0205181073397398
0,0.019591141492128372,0.01969737373292446,0.02587938867509365
0,0.019875410944223404,0.020074106752872467,0.014990363270044327
0,0.01959463208913803,0.0196799598634243,0.025358282029628754
0,0.020984208211302757,0.02282632887363434,0.005235879682004452
0,0.022287331521511078,0.024991631507873535,0.002299622632563114
0,0.02020650915801525,0.02085587941110134,0.01059084851294756
0,0.03183455765247345,0.036918576806783676,0.00942458026111126
0,0.022914523258805275,0.026053516194224358,0.0014380335342139006
0,0.021375399082899094,0.023470811545848846,0.004154844209551811
0,0.03326253220438957,0.037962738424539566,0.011886484920978546
0,0.02309335023164749,0.026417434215545654,0.0012089333031326532
0,0.02240978181362152,0.025197908282279968,0.0021082463208585978
0,0.03788969665765762,0.04183192178606987,0.01970544457435608
0,0.01966800168156624,0.019669292494654655,0.020505744963884354
0,0.020767807960510254,0.02234901860356331,0.0061766160652041435
0,0.021858034655451775,0.024272385984659195,0.003071472980082035
0,0.020597076043486595,0.021878134459257126,0.007272469345480204
0,0.021288525313138962,0.0233272947371006,0.004377786070108414
0,0.027830613777041435,0.03548948094248772,0.002799746347591281
0,0.022011037915945053,0.024528032168745995,0.0027774395421147346
0,0.0685345008969307,0.07358841598033905,0.06103889271616936
0,0.028539538383483887,0.035546012222766876,0.0038622538559138775
0,0.02058808133006096,0.021853681653738022,0.007335112430155277
0,0.04461486265063286,0.04721275717020035,0.0297651756554842
0,0.06622575223445892,0.07095567882061005,0.05829226225614548
0,0.029888171702623367,0.035939496010541916,0.006000769790261984
0,0.019691601395606995,0.01970142126083374,0.019592611119151115
0,0.02004670538008213,0.020468315109610558,0.012433559633791447
0,0.020062895491719246,0.020506491884589195,0.012228910811245441
0,0.020027754828333855,0.02042398415505886,0.012679006904363632
0,0.020228160545229912,0.020910043269395828,0.010368000715970993
0,0.020073460415005684,0.0205315500497818,0.012097787111997604
0,0.02056184597313404,0.02178255468606949,0.007520946208387613
0,0.020336655899882317,0.02118644304573536,0.009330430068075657
0,0.11700502038002014,0.1300613135099411,0.10936088860034943
0,0.019986625760793686,0.021568765863776207,0.03735233470797539
0,0.020468348637223244,0.021531755104660988,0.008222918957471848
0,0.021841973066329956,0.02424558438360691,0.0031036315485835075
0,0.024913491681218147,0.030284952372312546,0.00022439792519435287
0,0.02287263423204422,0.025982176885008812,0.0014868580037727952
0,0.02490846812725067,0.030273910611867905,0.00022355733381118625
0,0.022747179493308067,0.025768883526325226,0.001640173140913248
0,0.026543021202087402,0.033951058983802795,0.001219979953020811
0,0.02159911021590233,0.02384144812822342,0.0036214804276823997
0,0.025097306817770004,0.0306900255382061,0.00026590831112116575
0,0.02531709522008896,0.031177230179309845,0.00034193904139101505
0,0.022731328383088112,0.025741972029209137,0.0016603167168796062
0,0.02470967546105385,0.029838349670171738,0.00020335096633061767
0,0.022672876715660095,0.02564280480146408,0.0017361228819936514
0,0.024364549666643143,0.029088204726576805,0.00023237289860844612
0,0.020701533183455467,0.02216479927301407,0.006581861525774002
0,0.02077658101916313,0.02237352728843689,0.006124754901975393
0,0.02019667439162731,0.0208313949406147,0.010693961754441261
0,0.023042188957333565,0.026286989450454712,0.0012869654456153512
0,0.020108681172132492,0.020615873858332634,0.011673759669065475
0,0.019631845876574516,0.01963861845433712,0.022254731506109238
0,0.019617965444922447,0.020142870023846626,0.03195592761039734
0,0.021903609856963158,0.02434844896197319,0.002981584519147873
0,0.019585393369197845,0.019755840301513672,0.027245016768574715
0,0.020358018577098846,0.021241767331957817,0.009140306152403355
0,0.019874349236488342,0.020071642473340034,0.01500973105430603
0,0.01965925842523575,0.019659368321299553,0.02088055945932865
0,0.019987130537629128,0.020330315455794334,0.013228172436356544
0,0.021471187472343445,0.023629317060112953,0.003919493407011032
0,0.02045332081615925,0.021491864696145058,0.008341859094798565
0,0.11355934292078018,0.12597796320915222,0.10643494129180908
0,0.01961144432425499,0.01964334025979042,0.02365165203809738
0,0.020522654056549072,0.02167690172791481,0.007807414513081312
0,0.01959119737148285,0.01994636096060276,0.030127860605716705
0,0.021130483597517014,0.023066788911819458,0.004807821940630674
0,0.020157944411039352,0.022279635071754456,0.03935499116778374
0,0.019866671413183212,0.020053887739777565,0.015151421539485455
0,0.019641347229480743,0.019643504172563553,0.021731089800596237
0,0.01961129531264305,0.01964348368346691,0.023663707077503204
0,0.020032791420817375,0.021756967529654503,0.03790311515331268
0,0.019598959013819695,0.019665131345391273,0.02482715994119644
0,0.020283319056034088,0.021049566566944122,0.009824803099036217
0,0.01963937096297741,0.019642198458313942,0.021833138540387154
0,0.13284829258918762,0.14893536269664764,0.1222110167145729
0,0.019609158858656883,0.01964578405022621,0.02384059689939022
0,0.019584953784942627,0.019765790551900864,0.02744291163980961
0,0.022489801049232483,0.025332976132631302,0.0019895536825060844
0,0.019600598141551018,0.019660821184515953,0.024648254737257957
0,0.025192879140377045,0.03090149536728859,0.00029553292552009225
0,0.019690068438649178,0.0204368457198143,0.033557914197444916
0,0.019585594534873962,0.01975201815366745,0.027166981250047684
0,0.02069851942360401,0.02215646207332611,0.00660088611766696
0,0.019617073237895966,0.020136624574661255,0.03190245479345322
0,0.01981157623231411,0.019931171089410782,0.016246242448687553
0,0.019982563331723213,0.020319906994700432,0.013291976414620876
0,0.01981915533542633,0.020910922437906265,0.03527141734957695
0,0.020248468965291977,0.020961159840226173,0.010164033621549606
0,0.02043319121003151,0.021438615396618843,0.008504059165716171
0,0.02071712166070938,0.022207975387573242,0.006484351120889187
0,0.019610343500971794,0.01964445412158966,0.02374165505170822
0,0.019587695598602295,0.019724063575267792,0.026555683463811874
0,0.025022512301802635,0.030524954199790955,0.0002465212601236999
