label,img_distance,anomaly_score,z_distance
0,0.03666031360626221,0.03666035085916519,0.0006662883679382503
0,0.015397348441183567,0.015451662242412567,0.00011057332449126989
0,0.016775550320744514,0.01682133600115776,0.00014331040438264608
0,0.018109839409589767,0.018148154020309448,0.00017477689834777266
0,0.01784043200314045,0.017880139872431755,0.00016843804041855037
0,0.016838978976011276,0.016884375363588333,0.00014481086691375822
0,0.01631394401192665,0.016362695023417473,0.00013237647362984717
0,0.018541522324085236,0.018577709794044495,0.00018491969967726618
0,0.01695985719561577,0.01700451970100403,0.0001476684701628983
0,0.017452340573072433,0.01749415136873722,0.00015929432993289083
0,0.017523162066936493,0.01756458170711994,0.00016096411854960024
0,0.030644427984952927,0.03064633719623089,0.0005027799634262919
0,0.02991141937673092,0.029914064332842827,0.0004830121761187911
0,0.03205839544534683,0.03205924853682518,0.0005410192534327507
0,0.01676192134618759,0.016807792708277702,0.00014298807946033776
0,0.042643945664167404,0.04264586791396141,0.0008305739611387253
0,0.0397360660135746,0.03973674029111862,0.0007505692192353308
0,0.016782231628894806,0.01682797633111477,0.00014346875832416117
0,0.024666355922818184,0.024678854271769524,0.00034294655779376626
0,0.025536498054862022,0.025546712800860405,0.0003659926587715745
0,0.021441899240016937,0.021465903148055077,0.0002584558678790927
0,0.02029818668961525,0.020326824858784676,0.00022895654547028244
0,0.02478710003197193,0.02479926496744156,0.0003461407613940537
0,0.10326655209064484,0.10348939895629883,0.0025777332484722137
0,0.04690929874777794,0.04691391810774803,0.0009491718956269324
0,0.05639345943927765,0.05640711262822151,0.0012149476679041982
0,0.02214827388525009,0.022169282659888268,0.00027681380743160844
0,0.18024691939353943,0.18121984601020813,0.004937176592648029
0,0.08638422936201096,0.08648853003978729,0.002079032827168703
0,0.11579514294862747,0.11612464487552643,0.002949662273749709
0,0.017616817727684975,0.017657723277807236,0.00016317183326464146
0,0.08965325355529785,0.08977789431810379,0.002175324596464634
0,0.0147263053804636,0.01478392444550991,9.45148931350559e-05
0,0.0450039841234684,0.04500727728009224,0.0008960399427451193
0,0.015374495647847652,0.015428915619850159,0.00011002804967574775
0,0.017593393102288246,0.017634427174925804,0.00016261938435491174
0,0.02169620804488659,0.02171909809112549,0.000265053502516821
0,0.02314726635813713,0.023164523765444756,0.00030293420422822237
0,0.02071424014866352,0.02074131742119789,0.0002396529889665544
0,0.013367410749197006,0.01343331579118967,6.162132922327146e-05
0,0.03548458218574524,0.03548458591103554,0.0006341800326481462
0,0.02002178318798542,0.0200515016913414,0.0002218739246018231
0,0.014061822555959225,0.014123165048658848,7.850671681808308e-05
0,0.015139935538172722,0.015195471234619617,0.00010442453640280291
0,0.05580101162195206,0.055813997983932495,0.0011982922442257404
0,0.037559058517217636,0.03755920007824898,0.0006908761570230126
0,0.20598755776882172,0.20722945034503937,0.005753754638135433
0,0.05109778791666031,0.051105935126543045,0.0010663055581972003
0,0.027256978675723076,0.027263497933745384,0.0004117912903893739
0,0.02165989950299263,0.021682946011424065,0.0002641110331751406
0,0.026087887585163116,0.026096804067492485,0.00038063491228967905
0,0.02541552297770977,0.025426039472222328,0.00036278454354032874
0,0.041697897017002106,0.041699349880218506,0.0008045127615332603
0,0.033007025718688965,0.0330074168741703,0.0005667462246492505
0,0.014332592487335205,0.014392353594303131,8.504456491209567e-05
0,0.013468582183122635,0.013533768244087696,6.409389607142657e-05
0,0.015482774004340172,0.015536692924797535,0.00011261145846219733
0,0.016667405143380165,0.016713866963982582,0.0001407510571880266
0,0.020151006057858467,0.020180214196443558,0.0002251828700536862
0,0.013133770786225796,0.013201422989368439,5.5891494412207976e-05
0,0.018721064552664757,0.018756404519081116,0.00018913335225079209
0,0.0148332379758358,0.014890302903950214,9.708041761768982e-05
0,0.013197843916714191,0.013265004381537437,5.746574970544316e-05
0,0.012419130653142929,0.012493159621953964,3.8131554902065545e-05
0,0.014996988698840141,0.015053226612508297,0.00010100384679390118
0,0.013750174082815647,0.013813463039696217,7.095182809280232e-05
0,0.02652442269027233,0.026532389223575592,0.00039225182263180614
0,0.059924446046352386,0.059942323714494705,0.0013143339892849326
0,0.046903345733881,0.04690796136856079,0.000949005305301398
0,0.057318173348903656,0.05733289197087288,0.0012409554328769445
0,0.04954839125275612,0.04955514147877693,0.0010229262989014387
0,0.013817425817251205,0.013880281709134579,7.258524419739842e-05
0,0.07067976891994476,0.07071273773908615,0.0016189172165468335
0,0.06362226605415344,0.06364498287439346,0.001418613363057375
0,0.03527852147817612,0.03527853265404701,0.0006285594427026808
0,0.017063597217202187,0.017107641324400902,0.00015011991490609944
0,0.016152147203683853,0.016201993450522423,0.00012853728549089283
0,0.013074219226837158,0.013142338953912258,5.4425989219453186e-05
0,0.013786173425614834,0.01384922955185175,7.18265218893066e-05
0,0.01359234843403101,0.013656682334840298,6.711218156851828e-05
0,0.017576035112142563,0.017617162317037582,0.00016221038822550327
0,0.015301847830414772,0.015356608666479588,0.0001082938106264919
0,0.020009759813547134,0.020039526745676994,0.0002215665444964543
0,0.01973557285964489,0.01976644992828369,0.0002145615144399926
0,0.014321901835501194,0.014381724409759045,8.47869087010622e-05
0,0.027186648920178413,0.027193300426006317,0.0004099131328985095
0,0.015657013282179832,0.015710145235061646,0.00011676392023218796
0,0.028079241514205933,0.028084341436624527,0.0004337866266723722
0,0.03500185161828995,0.03500187769532204,0.0006210157880559564
0,0.0228399857878685,0.02285834029316902,0.000294881610898301
0,0.023810995742678642,0.02382604219019413,0.00032037898199632764
0,0.04729447141289711,0.04729938134551048,0.0009599259938113391
0,0.016825204715132713,0.016870684921741486,0.00014448477304540575
0,0.02182074263691902,0.02184310369193554,0.0002682896447367966
0,0.02650458924472332,0.026512598618865013,0.00039172370452433825
0,0.04860667139291763,0.048612624406814575,0.0009965883800759912
0,0.01292182132601738,0.012991180643439293,5.0665807066252455e-05
0,0.0400056466460228,0.04000641033053398,0.000757974514272064
0,0.01526047382503748,0.015315430238842964,0.00010730513895396143
0,0.032548826187849045,0.0325494185090065,0.0005543128936551511
0,0.014067426323890686,0.014128734357655048,7.864218787290156e-05
0,0.014400262385606766,0.014459643512964249,8.667524525662884e-05
0,0.014741286635398865,0.014798827469348907,9.487453644396737e-05
0,0.015034003183245659,0.015090057626366615,0.00010189007298322394
0,0.025062091648578644,0.025073517113924026,0.0003534219868015498
0,0.015105077996850014,0.01516078319400549,0.00010359085717936978
0,0.02078527957201004,0.020812099799513817,0.0002414831251371652
0,0.01575993001461029,0.01581256091594696,0.00011921468831133097
0,0.013378435745835304,0.013444261625409126,6.189101259224117e-05
0,0.015783721581101418,0.01583617739379406,0.00011978072143392637
0,0.017831329256296158,0.017871085554361343,0.00016822385077830404
0,0.014559818431735039,0.014618322253227234,9.051497181644663e-05
0,0.014670521020889282,0.014728433452546597,9.317525837104768e-05
0,0.04140873998403549,0.041410062462091446,0.0007965543190948665
0,0.016361908987164497,0.0164103414863348,0.00013351421512197703
0,0.02652408927679062,0.02653205767273903,0.0003922430914826691
0,0.04261985793709755,0.04262176528573036,0.0008299105102196336
0,0.0373929999768734,0.03739311918616295,0.00068633072078228
0,0.017842024564743042,0.0178817231208086,0.0001684756571194157
0,0.013753795064985752,0.013817059807479382,7.103973621269688e-05
0,0.053272321820259094,0.05328259989619255,0.001127274939790368
0,0.01812763512134552,0.018165860325098038,0.00017519512039143592
0,0.0140166524797678,0.014078267849981785,7.741362060187384e-05
0,0.011659994721412659,0.011744472198188305,1.89711445273133e-05
0,0.014978761784732342,0.01503509096801281,0.00010056734754471108
0,0.014443566091358662,0.01450270600616932,8.771809370955452e-05
0,0.014322741888463497,0.014382559806108475,8.48071722430177e-05
0,0.014588994905352592,0.014647342264652252,9.121655602939427e-05
0,0.012840908020734787,0.012910953722894192,4.866309245699085e-05
0,0.01598719134926796,0.016038184985518456,0.00012461948790587485
0,0.012696699239313602,0.012768024578690529,4.508057827479206e-05
0,0.01705128140747547,0.017095398157835007,0.00014982886204961687
0,0.014678305014967918,0.01473617646843195,9.336234506918117e-05
0,0.0420156791806221,0.04201728478074074,0.0008132638176903129
0,0.024167833849787712,0.024181777611374855,0.00032978158560581505
0,0.02506192773580551,0.025073353201150894,0.000353417155565694
0,0.014212852343916893,0.01427330169826746,8.215602429118007e-05
0,0.012568622827529907,0.012641151435673237,4.188392631476745e-05
0,0.03408696874976158,0.034087102860212326,0.0005960996495559812
0,0.01392346527427435,0.013985653407871723,7.515684410464019e-05
0,0.03650369867682457,0.03650372475385666,0.0006620085914619267
0,0.013167996890842915,0.013235385529696941,5.67328097531572e-05
0,0.014364922419190407,0.014424501918256283,8.582384907640517e-05
0,0.037825990468263626,0.03782617673277855,0.0006981858750805259
0,0.11358607560396194,0.11389578133821487,0.0028839928563684225
0,0.012284423224627972,0.012359906919300556,3.4727039746940136e-05
0,0.01319662295281887,0.013263791799545288,5.743580550188199e-05
0,0.014784490689635277,0.014841807074844837,9.591101115802303e-05
0,0.012577191926538944,0.012649638578295708,4.2098323319805786e-05
0,0.01311526633799076,0.01318306289613247,5.543635052163154e-05
0,0.024844344705343246,0.02485635317862034,0.00034765590680763125
0,0.03492084518074989,0.03492087870836258,0.0006188076222315431
0,0.031218482181429863,0.031219907104969025,0.0005182885215617716
0,0.06483957171440125,0.06486396491527557,0.0014529804466292262
0,0.0209408737719059,0.020967135205864906,0.0002454970090184361
0,0.054460346698760986,0.05447186902165413,0.0011606253683567047
0,0.01241170335561037,0.012485809624195099,3.794437361648306e-05
0,0.015273645520210266,0.015328539535403252,0.00010762009333120659
0,0.013697807677090168,0.013761438429355621,6.967906665522605e-05
0,0.022146889939904213,0.022167904302477837,0.0002767778350971639
0,0.016591878607869148,0.01663881726562977,0.00013896322343498468
0,0.018984999507665634,0.019019125029444695,0.00019549626449588686
0,0.02470053918659687,0.0247129425406456,0.0003438513376750052
0,0.05693965405225754,0.05695393308997154,0.0012303092516958714
0,0.018943339586257935,0.018977655097842216,0.0001944430114235729
0,0.017269747331738472,0.017312591895461082,0.0001549872977193445
0,0.014186402782797813,0.014247005805373192,8.151752990670502e-05
0,0.02218043990433216,0.02220132015645504,0.00027765228878706694
0,0.017471982166171074,0.017513684928417206,0.00015975767746567726
0,0.019282041117548943,0.01931484416127205,0.00020302119082771242
0,0.01685994118452072,0.01690520904958248,0.0001453061995562166
0,0.024103570729494095,0.024117708206176758,0.00032808660762384534
0,0.03189254179596901,0.031893495470285416,0.000536526960786432
0,0.02306836098432541,0.02308589592576027,0.0003008643689099699
0,0.012366218492388725,0.01244080625474453,3.6797118809772655e-05
0,0.020922770723700523,0.020949095487594604,0.00024502945598214865
0,0.013621808961033821,0.013685944490134716,6.782999844290316e-05
0,0.014062153175473213,0.014123493805527687,7.851461850805208e-05
0,0.013769998215138912,0.013833158649504185,7.143368566175923e-05
0,0.01390223391354084,0.01396455429494381,7.464243390131742e-05
0,0.012581003829836845,0.012653413228690624,4.2193518311250955e-05
0,0.01825866475701332,0.01829623244702816,0.00017827549891080707
0,0.015075979754328728,0.01513182744383812,0.00010289457713952288
0,0.024532794952392578,0.024545669555664062,0.00033941652509383857
0,0.023915348574519157,0.02393006533384323,0.00032312650000676513
0,0.05385518819093704,0.05386606976389885,0.0011436335043981671
0,0.06701315194368362,0.06704063713550568,0.0015143882483243942
0,0.016396019607782364,0.01644422672688961,0.00013432280684355646
0,0.02107798121869564,0.021103648468852043,0.00024903746088966727
0,0.045453350991010666,0.045456938445568085,0.0009085625060833991
0,0.022290078923106194,0.022310523316264153,0.0002805106632877141
0,0.013311569578945637,0.013377880677580833,6.025435868650675e-05
0,0.012881098315119743,0.012950800359249115,4.965849075233564e-05
0,0.015556186437606812,0.015609771944582462,0.0001143615590990521
0,0.028859887272119522,0.028863826766610146,0.0004547260468825698
0,0.01890382170677185,0.018938317894935608,0.0001934447791427374
0,0.015652785077691078,0.015705935657024384,0.00011666316277114674
0,0.01981850154697895,0.019849039614200592,0.00021667807595804334
0,0.04308273643255234,0.04308488965034485,0.0008426746935583651
0,0.02650013566017151,0.026508154347538948,0.00039160478627309203
0,0.02422105148434639,0.0242348350584507,0.00033118543797172606
0,0.017531173303723335,0.017572548240423203,0.00016115335165522993
0,0.015578514896333218,0.01563199982047081,0.00011489376629469916
0,0.017000142484903336,0.017044562846422195,0.00014862050011288375
0,0.02394755929708481,0.023962177336215973,0.0003239753423258662
0,0.032906170934438705,0.03290660306811333,0.0005640093586407602
0,0.015118774026632309,0.015174412168562412,0.0001039183625834994
0,0.023376882076263428,0.02339334972202778,0.00030896157841198146
0,0.01377053465694189,0.013833691366016865,7.144684059312567e-05
0,0.019789576530456543,0.019820231944322586,0.00021593946439679712
0,0.06586004793643951,0.06588587909936905,0.0014818039489910007
0,0.025766994804143906,0.025776654481887817,0.0003721094399224967
0,0.013378366827964783,0.013444192707538605,6.188926636241376e-05
0,0.022972919046878815,0.022990792989730835,0.00029836318572051823
0,0.021892700344324112,0.021914759650826454,0.0002701604971662164
0,0.03245137259364128,0.03245200961828232,0.0005516700330190361
0,0.024826833978295326,0.02483888901770115,0.00034719190443865955
0,0.016135819256305695,0.016185777261853218,0.00012814966612495482
0,0.01711246930062771,0.017156224697828293,0.0001512742746854201
0,0.11498195677995682,0.1153041198849678,0.0029254856053739786
0,0.08254401385784149,0.08262624591588974,0.0019661167170852423
0,0.016608012840151787,0.0166548490524292,0.00013934534217696637
0,0.020715614780783653,0.020742688328027725,0.00023968829191289842
0,0.013295773416757584,0.013362200930714607,5.986752512399107e-05
0,0.01688726618885994,0.016932368278503418,0.00014595268294215202
0,0.03376827389001846,0.03376846760511398,0.0005874303751625121
0,0.019718201830983162,0.019749151542782784,0.0002141185977961868
0,0.012283540330827236,0.012359034270048141,3.470468072919175e-05
0,0.01680927909910679,0.01685485802590847,0.0001441085187252611
0,0.0265052430331707,0.026513250544667244,0.0003917411668226123
0,0.013126715086400509,0.013194422237575054,5.571795190917328e-05
0,0.03406539186835289,0.03406552970409393,0.0005955126835033298
0,0.05731363967061043,0.05732835456728935,0.0012408287730067968
0,0.0471385195851326,0.04714331030845642,0.0009555707219988108
0,0.01686238870024681,0.016907641664147377,0.0001453643781132996
0,0.030037136748433113,0.030039645731449127,0.00048639916349202394
0,0.035013142973184586,0.035013169050216675,0.0006213228916749358
0,0.0821889117360115,0.08226920664310455,0.0019556868355721235
0,0.019935475662350655,0.019965538755059242,0.0002196665300289169
0,0.09517275542020798,0.0953347310423851,0.0023382259532809258
0,0.042274750769138336,0.04227648675441742,0.000820398738142103
0,0.18529126048088074,0.18631549179553986,0.005096885841339827
0,0.11211144924163818,0.11240816116333008,0.00284017832018435
0,0.16633862257003784,0.16717305779457092,0.004497767426073551
0,0.08448094874620438,0.08457405865192413,0.002023042179644108
0,0.022665519267320633,0.022684520110487938,0.00029031658777967095
0,0.04008052125573158,0.04008131101727486,0.0007600316312164068
0,0.022591833025217056,0.022611109539866447,0.00028838994330726564
0,0.047251973301172256,0.04725684970617294,0.0009587384411133826
0,0.026636209338903427,0.026643943041563034,0.0003952298720832914
0,0.030936339870095253,0.03093799389898777,0.0005106629687361419
0,0.05653386935591698,0.056547682732343674,0.0012188951950520277
0,0.01819521002471447,0.01823309436440468,0.0001767839421518147
0,0.07005992531776428,0.07009194791316986,0.0016008580569177866
0,0.019111020490527153,0.019144579768180847,0.00019868531671818346
0,0.019441667944192886,0.019473779946565628,0.00020707638759631664
0,0.028515424579381943,0.028519855812191963,0.00044547999277710915
0,0.02382206730544567,0.023837078362703323,0.0003206705441698432
0,0.020453549921512604,0.020481595769524574,0.00023294540005736053
0,0.041008371859788895,0.04100952297449112,0.000785539043135941
0,0.014353403821587563,0.014413048513233662,8.554622036172077e-05
0,0.027174241840839386,0.02718091569840908,0.0004095816984772682
0,0.02467835694551468,0.024690821766853333,0.00034326480817981064
0,0.04076100140810013,0.040762048214673996,0.0007787356153130531
0,0.017607837915420532,0.017648791894316673,0.00016295994282700121
0,0.013897186145186424,0.01395953819155693,7.452001591445878e-05
0,0.04551701992750168,0.04552065208554268,0.0009103365009650588
0,0.019061338156461716,0.01909511908888817,0.00019742768199648708
0,0.01502098049968481,0.015077099204063416,0.00010157831275137141
0,0.029518328607082367,0.02952142246067524,0.0004724272876046598
0,0.03433777391910553,0.03433787077665329,0.0006029256037436426
0,0.01679825969040394,0.016843905672430992,0.00014384747191797942
0,0.028774360194802284,0.02877841889858246,0.0004524295509327203
0,0.016776058822870255,0.01682184264063835,0.00014332248247228563
0,0.03623614460229874,0.03623615577816963,0.0006546971271745861
0,0.025538694113492966,0.02554890513420105,0.00036605101195164025
0,0.06088488921523094,0.06090398505330086,0.0013413996202871203
0,0.10039453208446503,0.10059499740600586,0.002492667408660054
0,0.11100597679615021,0.11129307001829147,0.0028073410503566265
0,0.02444748394191265,0.024460604414343834,0.00033716284087859094
0,0.04112331569194794,0.04112451523542404,0.0007887006504461169
0,0.016643201932311058,0.016689816489815712,0.00014017838111612946
0,0.020475387573242188,0.020503351464867592,0.00023350687115453184
0,0.017174843698740005,0.01721823588013649,0.0001527469139546156
0,0.017119314521551132,0.017163030803203583,0.0001514359173597768
0,0.015386532992124557,0.015440897084772587,0.00011031553731299937
0,0.014306079596281052,0.014365991577506065,8.44054447952658e-05
0,0.016447383910417557,0.01649525575339794,0.00013554016186390072
0,0.018555911257863045,0.01859203167259693,0.00018525744962971658
0,0.016206922009587288,0.016256393864750862,0.00012983786291442811
0,0.05843242630362511,0.058448467403650284,0.0012723141117021441
0,0.016031406819820404,0.01608208939433098,0.0001256700197700411
0,0.01604347862303257,0.01609407737851143,0.0001259564742213115
0,0.01332481112331152,0.013391025364398956,6.05785935476888e-05
0,0.020589323714375496,0.020616861060261726,0.0002364368992857635
0,0.024216260761022568,0.02423005923628807,0.00033105892362073064
0,0.027610214427113533,0.027616098523139954,0.0004212327185086906
0,0.013322178274393082,0.013388412073254585,6.051410309737548e-05
0,0.015365706756711006,0.015420167706906796,0.00010981813829857856
0,0.015690596774220467,0.01574357971549034,0.00011756392632378265
0,0.021193210035562515,0.02121834084391594,0.000252016558079049
0,0.013092955574393272,0.013160926289856434,5.488730676006526e-05
0,0.016233021393418312,0.01628231629729271,0.00013045690138824284
0,0.015441829338669777,0.015495937317609787,0.00011163477029185742
0,0.016234764829277992,0.016284048557281494,0.00013049809786025435
0,0.015927564352750778,0.01597898080945015,0.00012320184032432735
0,0.05452346429228783,0.05453505367040634,0.0011623981408774853
0,0.014112080447375774,0.014173122122883797,7.972178718773648e-05
0,0.012270168401300907,0.012345812283456326,3.4365257306490093e-05
0,0.022268928587436676,0.02228945679962635,0.0002799593785312027
0,0.026750650256872177,0.02675815112888813,0.0003982803027611226
0,0.04965544492006302,0.04966228827834129,0.0010259210830554366
0,0.016349278390407562,0.01639779470860958,0.00013321453297976404
0,0.01300350297242403,0.013072188943624496,5.268314998829737e-05
0,0.013397961854934692,0.013463647104799747,6.236851186258718e-05
0,0.07589488476514816,0.07594402879476547,0.0017711955588310957
0,0.028298936784267426,0.028303692117333412,0.00043967418605461717
0,0.11302376538515091,0.1133284941315651,0.0028672830667346716
0,0.12070222944021225,0.12107710540294647,0.0030956582631915808
0,0.0629580095410347,0.06297982484102249,0.0013998670037835836
0,0.04024440795183182,0.04024525731801987,0.0007645349251106381
0,0.12232709676027298,0.12271741032600403,0.003144034883007407
0,0.01482994295656681,0.014887024648487568,9.700147347757593e-05
0,0.021519841626286507,0.02154349908232689,0.0002604764886200428
0,0.055316850543022156,0.055329300463199615,0.001184685155749321
0,0.022956259548664093,0.02297419309616089,0.00029792659915983677
0,0.015493839047849178,0.015547707676887512,0.00011287531378911808
0,0.01464400626718998,0.01470205932855606,9.253853932023048e-05
0,0.013886285945773125,0.013948705978691578,7.425579678965732e-05
0,0.016688840463757515,0.016735166311264038,0.00014125859888736159
0,0.015432074666023254,0.015486227348446846,0.00011140212882310152
