label,anomaly_score
0,0.7614861130714417
0,2.0364341735839844
0,2.05977725982666
0,1.2553911209106445
0,0.9790091514587402
0,1.340136170387268
0,0.6785090565681458
0,1.930144190788269
0,1.1995017528533936
0,1.5550817251205444
0,1.0476551055908203
0,1.8816617727279663
0,2.5063838958740234
0,2.0857861042022705
0,1.6926772594451904
0,2.4778568744659424
0,1.0877959728240967
0,2.594796657562256
0,1.2870572805404663
0,1.5804901123046875
0,1.7491670846939087
0,2.442195177078247
0,1.8992712497711182
0,1.1234840154647827
0,1.4337784051895142
0,2.62490177154541
0,1.4033937454223633
0,2.237593173980713
0,2.2981858253479004
0,0.9609600901603699
0,1.069216251373291
0,1.5673065185546875
0,2.4127414226531982
0,1.5145844221115112
0,1.5652272701263428
0,1.9793970584869385
0,1.4520422220230103
0,3.1909029483795166
0,1.602367639541626
0,1.7341954708099365
0,1.9622199535369873
0,2.8079326152801514
0,2.691002130508423
0,2.8069753646850586
0,2.676938533782959
0,1.3701530694961548
0,2.3031091690063477
0,2.236104726791382
0,4.186285495758057
0,2.927865982055664
0,2.440011978149414
0,2.347221612930298
0,1.9824037551879883
0,2.205268144607544
0,3.825369358062744
0,6.853314399719238
0,1.7636423110961914
0,2.375494956970215
0,2.1832683086395264
0,1.7859100103378296
0,9.139860153198242
0,3.178046226501465
0,1.6981483697891235
0,1.556878685951233
0,1.9863685369491577
0,3.1609485149383545
0,2.1145546436309814
0,1.6557689905166626
0,2.245710849761963
0,2.982616662979126
0,2.856527090072632
0,5.910236835479736
0,4.292118072509766
0,2.2428412437438965
0,1.9444942474365234
0,2.447608470916748
0,3.175452470779419
0,2.390702486038208
0,2.9782631397247314
0,3.049372911453247
0,1.657608985900879
0,3.0705740451812744
0,2.849119186401367
0,1.9527246952056885
0,1.6597260236740112
0,1.2691892385482788
0,1.732043981552124
0,2.424301862716675
0,2.5316288471221924
0,2.830256700515747
0,2.8502111434936523
0,0.9760720729827881
0,0.9123539924621582
0,1.5064376592636108
0,1.7432410717010498
0,0.9759743809700012
0,1.5586329698562622
0,1.9143579006195068
0,1.793211579322815
0,1.721276044845581
0,2.4050872325897217
0,0.9333760142326355
0,1.7639976739883423
0,1.206519365310669
0,1.5407137870788574
0,1.2960247993469238
0,1.040462851524353
0,2.051752805709839
0,1.1274365186691284
0,1.44014573097229
0,2.414853096008301
0,1.2141108512878418
0,1.3278967142105103
0,1.3266165256500244
0,1.6590464115142822
0,1.4022856950759888
0,1.8112125396728516
0,1.6608222723007202
0,1.0277957916259766
0,2.2818005084991455
0,2.087015390396118
0,1.786095380783081
0,1.9447695016860962
0,2.0657098293304443
0,2.511476755142212
0,3.2351272106170654
0,2.248030185699463
0,3.622767210006714
0,3.4055774211883545
0,1.7039560079574585
0,1.59014892578125
0,2.90972900390625
0,1.7941840887069702
0,1.5146902799606323
0,1.5994014739990234
0,1.3555796146392822
0,2.482184410095215
0,8.326916694641113
0,3.2948875427246094
0,2.0840985774993896
0,2.554130792617798
0,2.37208890914917
0,1.471940279006958
0,2.1858015060424805
0,1.9022892713546753
0,3.060331344604492
0,1.5886728763580322
0,10.116496086120605
0,2.2890844345092773
0,2.771043062210083
0,1.5182440280914307
0,1.6166383028030396
0,1.1736299991607666
0,1.6776152849197388
0,1.462059736251831
0,10.761469841003418
0,3.1300208568573
0,2.9899258613586426
0,1.2523514032363892
0,1.8177441358566284
0,0.9085910320281982
0,1.7595579624176025
0,2.2193851470947266
0,13.511052131652832
0,1.621361255645752
0,4.628645420074463
0,2.6409614086151123
0,2.138267755508423
0,2.137756586074829
0,1.6252686977386475
0,2.3732028007507324
0,2.2809395790100098
0,12.113903999328613
0,1.5336860418319702
0,1.9330662488937378
0,1.9870407581329346
0,5.776217460632324
0,1.2130292654037476
0,2.2957189083099365
0,2.0182220935821533
0,2.0085997581481934
0,2.109126091003418
0,1.4265003204345703
0,1.7729315757751465
0,1.35737943649292
0,7.997387886047363
0,2.559342622756958
0,1.9472147226333618
0,1.7383794784545898
0,1.6497939825057983
0,1.9753528833389282
0,1.6616617441177368
0,1.317726731300354
0,1.932652473449707
0,1.8292856216430664
0,1.1604326963424683
0,1.3751554489135742
0,2.134930372238159
0,1.8233085870742798
0,1.1759190559387207
0,2.332341432571411
0,0.8913337588310242
0,1.1312429904937744
0,2.3129208087921143
0,2.2307918071746826
0,1.9037867784500122
0,2.3271021842956543
0,1.4242254495620728
0,1.0989238023757935
0,3.1139800548553467
0,5.506069183349609
0,2.019155979156494
0,13.848834991455078
0,1.7856873273849487
0,1.5353721380233765
0,2.4120378494262695
0,2.502171754837036
0,1.9365596771240234
0,1.8711282014846802
0,2.399857521057129
0,2.3098740577697754
0,3.8188745975494385
0,1.9360660314559937
0,2.0306174755096436
0,1.5584282875061035
0,2.2447452545166016
0,1.3608441352844238
0,3.85221791267395
0,1.501154899597168
0,1.9513261318206787
0,2.1348044872283936
0,1.9514070749282837
0,2.111462354660034
0,2.8201377391815186
0,2.2195212841033936
0,1.3620562553405762
0,4.008937358856201
0,2.5835535526275635
0,7.313485622406006
0,1.8747152090072632
0,2.4799914360046387
0,4.040245056152344
0,1.679078459739685
0,1.3114612102508545
0,2.231084108352661
0,2.160566568374634
0,1.7066705226898193
0,2.4384357929229736
0,1.860543966293335
0,1.4622892141342163
0,2.5266425609588623
0,1.797078013420105
0,1.2640316486358643
0,0.940892219543457
0,0.9599806666374207
0,1.0118671655654907
0,1.5474127531051636
0,1.4585415124893188
0,1.7620621919631958
0,1.7820128202438354
0,2.3010480403900146
0,3.5099170207977295
0,3.071161985397339
0,2.523690938949585
0,1.8842438459396362
0,2.566713571548462
0,2.2462220191955566
0,2.179227590560913
0,2.2022705078125
0,1.7311183214187622
0,1.0579063892364502
0,1.768902063369751
0,0.6625126004219055
0,1.9239226579666138
0,2.46964693069458
0,1.9569296836853027
0,1.5993677377700806
0,2.0067291259765625
0,1.313602089881897
0,2.6462790966033936
0,1.523398756980896
0,1.5371512174606323
0,1.2432976961135864
0,2.181955337524414
0,1.6708523035049438
0,0.8440132141113281
0,2.281839370727539
0,2.646465539932251
0,2.1245574951171875
0,2.9026925563812256
0,3.361867904663086
0,2.6715335845947266
0,3.253265619277954
0,2.955523729324341
0,3.169783115386963
0,2.219886064529419
0,1.5427194833755493
0,2.663170337677002
0,3.0910284519195557
0,1.933497428894043
0,3.082831621170044
0,2.3369531631469727
0,1.9720138311386108
0,2.1540913581848145
0,2.9425811767578125
0,1.643664002418518
0,2.016946315765381
0,11.298564910888672
0,1.5754586458206177
0,2.7238194942474365
0,2.3811299800872803
0,2.717723846435547
0,2.4664528369903564
0,2.1541335582733154
0,4.81046724319458
0,1.7798149585723877
0,2.51503324508667
0,3.025677442550659
0,2.4956181049346924
0,2.229520559310913
0,3.3264241218566895
0,2.408747911453247
0,2.4601597785949707
0,3.058694362640381
0,2.350878953933716
0,1.7610886096954346
0,2.6299846172332764
0,1.6613624095916748
0,3.0164809226989746
0,2.610189914703369
0,1.773775339126587
0,2.186568021774292
0,2.912090301513672
0,2.32075572013855
0,5.042984485626221
0,4.1566619873046875
0,9.638306617736816
0,2.179945468902588
0,4.000332832336426
0,2.722686529159546
0,1.856981873512268
0,2.0849053859710693
0,2.0857341289520264
0,3.2214300632476807
0,2.1751277446746826
0,2.389770984649658
0,2.2209081649780273
0,1.6338095664978027
0,1.4979852437973022
0,1.9581334590911865
0,3.084691047668457
0,1.5796712636947632
0,2.92783260345459
0,1.9562541246414185
0,0.8639299273490906
0,0.8286212086677551
0,0.8252395391464233
0,1.0173348188400269
0,2.4974029064178467
0,1.567647933959961
0,1.992996096611023
0,2.7316648960113525
0,3.6296234130859375
0,1.0612472295761108
0,1.6660369634628296
0,1.0437512397766113
0,4.616298198699951
0,3.527937650680542
0,1.794410228729248
0,3.2624902725219727
0,3.184964895248413
0,2.851940870285034
0,3.11908221244812
0,2.5716142654418945
0,9.466221809387207
0,4.556765556335449
0,8.543854713439941
0,2.1569323539733887
0,2.490598440170288
0,3.554600954055786
0,2.743640661239624
0,2.1357064247131348
0,2.3743059635162354
0,2.827270269393921
0,2.755289077758789
0,2.0228111743927
0,3.701956272125244
0,3.368051290512085
0,1.8028641939163208
0,2.276773452758789
0,3.2813687324523926
0,1.5947425365447998
0,1.3234671354293823
0,4.109818935394287
0,2.6897196769714355
0,2.2412219047546387
0,1.312981128692627
0,25.727521896362305
0,27.622802734375
0,2.87734317779541
0,3.53261661529541
0,5.455747604370117
0,2.3974530696868896
0,2.735074520111084
0,2.3589818477630615
0,1.5799384117126465
0,3.292384147644043
0,1.362330675125122
0,3.9866669178009033
0,3.244852066040039
0,2.0197603702545166
0,2.598632574081421
0,2.823300838470459
0,2.3726561069488525
0,2.3081138134002686
0,11.793997764587402
0,4.575175762176514
0,1.6757367849349976
0,1.84376859664917
0,1.6197195053100586
0,2.638519525527954
0,4.275057792663574
0,2.876654624938965
0,7.008937358856201
0,2.8749284744262695
0,4.390599727630615
0,1.8290197849273682
0,2.97676420211792
0,2.3350305557250977
0,2.7958648204803467
0,2.1126883029937744
0,7.98239278793335
0,1.7314480543136597
0,3.158298969268799
0,3.495767593383789
0,2.2641587257385254
0,1.5073281526565552
0,1.2128757238388062
0,1.368770718574524
0,2.916302442550659
0,1.1536970138549805
0,2.4947845935821533
0,1.983453631401062
0,2.3797314167022705
0,1.4372220039367676
0,1.639521837234497
0,3.14302396774292
0,2.401869058609009
0,1.9872472286224365
0,1.801627516746521
0,3.19502854347229
0,4.6003570556640625
0,1.691068410873413
0,2.8957650661468506
0,2.49040150642395
0,1.9220385551452637
0,2.584273099899292
0,2.47184681892395
1,4.164035797119141
1,5.320048809051514
1,1.7715144157409668
1,3.167100191116333
1,3.9424991607666016
1,3.7402336597442627
1,4.668682098388672
1,5.898279666900635
1,2.6403253078460693
1,3.7028095722198486
1,9.478650093078613
1,3.1803977489471436
1,3.2005953788757324
1,2.176398992538452
1,4.837384223937988
1,3.52401065826416
1,3.0764901638031006
1,9.1225004196167
1,3.798290729522705
1,13.58180046081543
1,6.104875087738037
1,3.5669119358062744
1,2.2792794704437256
1,25.63852310180664
1,50.97459411621094
1,35.52605056762695
1,23.327560424804688
1,54.476802825927734
1,34.23587417602539
1,29.179506301879883
1,43.64153289794922
1,50.827491760253906
1,4.479534149169922
1,50.61199188232422
1,33.71173095703125
1,13.214836120605469
1,52.04018783569336
1,43.74102020263672
1,16.081615447998047
1,42.46540832519531
1,11.926301002502441
1,38.34269332885742
1,3.838794469833374
0,1.738754153251648
0,0.9240735173225403
0,2.668468952178955
0,2.3164806365966797
0,2.529219150543213
0,1.838101863861084
0,1.3698230981826782
0,2.209437131881714
0,1.570730209350586
0,1.4642521142959595
0,2.3143608570098877
0,6.855301380157471
0,2.706003189086914
0,1.6837118864059448
0,1.5001907348632812
0,1.2413088083267212
0,1.461523413658142
0,2.696218252182007
0,3.00030255317688
0,2.5285561084747314
0,1.6649588346481323
0,1.8678361177444458
0,2.5282835960388184
0,3.13002610206604
0,2.374889612197876
0,1.8097487688064575
0,2.766993522644043
0,3.3821001052856445
0,2.0151147842407227
0,5.265735626220703
0,2.420287847518921
0,2.261258602142334
0,1.8066171407699585
0,3.7662434577941895
0,1.5507218837738037
0,2.3341357707977295
0,1.9951406717300415
0,1.2008739709854126
0,2.520287036895752
0,1.881033182144165
0,2.4076740741729736
0,14.841520309448242
0,2.744529962539673
0,2.7525105476379395
0,2.780327558517456
0,3.371983051300049
0,1.622692346572876
0,2.0210933685302734
0,8.861145973205566
0,3.0140788555145264
0,3.697357177734375
1,31.663330078125
1,268.4322814941406
1,218.03250122070312
1,130.34384155273438
1,275.23248291015625
1,116.55228424072266
1,289.6507873535156
1,190.7919921875
1,292.00787353515625
1,110.36414337158203
1,274.4595947265625
1,134.3521270751953
1,251.50157165527344
1,215.60281372070312
1,221.28280639648438
1,252.06668090820312
1,154.23533630371094
1,263.21173095703125
1,109.36175537109375
1,296.99761962890625
1,172.8499298095703
1,291.4150085449219
1,166.5791015625
1,286.57562255859375
1,155.4384307861328
1,197.39918518066406
1,233.3688507080078
1,175.74609375
1,263.71124267578125
1,147.90647888183594
1,279.9320068359375
1,173.68824768066406
1,180.93211364746094
1,166.2918701171875
1,234.8148193359375
1,203.5023956298828
1,224.3267059326172
1,169.75616455078125
1,151.85433959960938
1,204.14108276367188
1,170.12020874023438
1,289.9584045410156
1,150.19337463378906
1,187.2760772705078
1,5.023019313812256
0,1.7986444234848022
0,2.1075124740600586
0,3.3347322940826416
0,3.2850639820098877
0,2.6830506324768066
0,2.4517786502838135
0,2.4190988540649414
0,2.155149221420288
0,1.9253374338150024
0,3.0741264820098877
0,1.8366117477416992
0,2.2099406719207764
0,3.676480531692505
0,3.83145809173584
0,2.5061733722686768
0,1.4134554862976074
0,2.570183277130127
0,2.5332653522491455
0,3.020660161972046
0,2.3916590213775635
0,1.1860018968582153
0,1.8459019660949707
0,2.9287922382354736
0,2.0099310874938965
0,7.151081085205078
0,1.7625325918197632
0,1.8987540006637573
0,1.9677199125289917
0,2.9726336002349854
0,1.7948025465011597
0,1.5724587440490723
0,2.7510550022125244
0,2.930184841156006
0,2.329252243041992
0,1.6707687377929688
0,3.027212619781494
0,1.4317411184310913
0,2.8162245750427246
0,1.5647614002227783
0,2.1454834938049316
0,3.461280584335327
0,2.3020200729370117
0,2.790154457092285
1,3.3305017948150635
0,2.049842119216919
0,3.3002846240997314
0,3.6153955459594727
0,2.978322744369507
0,2.5364296436309814
1,2.904449701309204
1,1.4324127435684204
1,1.9475222826004028
1,2.37788462638855
1,2.7012109756469727
1,4.550022125244141
1,2.1610891819000244
1,2.505091428756714
1,1.6429941654205322
1,2.9633281230926514
1,1.2979981899261475
1,1.6144380569458008
1,2.5016915798187256
1,7.777690410614014
1,1.9599844217300415
1,2.1020617485046387
1,2.6734447479248047
1,1.708585262298584
1,2.3359484672546387
1,32.50636291503906
1,3.320788621902466
1,2.509575843811035
1,3.858848810195923
1,2.255164384841919
1,1.3894822597503662
1,1.305055856704712
1,4.514386177062988
1,1.4715659618377686
1,2.82747483253479
1,2.8255321979522705
1,1.8566259145736694
1,2.783426284790039
1,2.219918727874756
1,4.698500633239746
1,2.0423409938812256
1,1.6718759536743164
1,2.1815059185028076
1,1.764295220375061
1,1.8614054918289185
1,2.7070000171661377
1,2.637988567352295
1,1.9720381498336792
1,1.829446792602539
1,2.197927951812744
1,4.771512508392334
1,1.4810771942138672
1,3.297617197036743
1,2.2822954654693604
1,2.464028835296631
1,2.5515573024749756
1,4.745654582977295
1,2.0170509815216064
1,3.3606159687042236
1,3.555553913116455
1,3.449488878250122
1,1.637921690940857
1,2.35098934173584
1,5.348024845123291
1,18.97793960571289
1,6.816066265106201
1,1.941882610321045
1,2.2666969299316406
1,2.7363715171813965
1,1.3994379043579102
1,2.2144882678985596
1,2.942620038986206
1,2.712514877319336
1,2.0556392669677734
1,4.742867946624756
1,2.5150606632232666
1,2.3442137241363525
1,1.444794774055481
1,2.759605884552002
1,1.7294921875
1,2.232089042663574
1,2.7939679622650146
1,1.8178478479385376
1,5.549649238586426
1,1.539388656616211
1,2.9388866424560547
1,3.03845477104187
1,1.9076076745986938
1,2.720022678375244
1,2.5992889404296875
1,2.0490424633026123
1,2.3911447525024414
1,1.9118369817733765
1,10.59968090057373
1,2.671900510787964
1,1.1585571765899658
1,2.0434725284576416
1,1.3546206951141357
1,2.311497211456299
1,5.374472618103027
1,9.85975456237793
1,2.1688387393951416
1,2.9739460945129395
1,1.9821219444274902
1,1.7859615087509155
1,4.023762226104736
1,3.1253724098205566
1,2.0975759029388428
1,1.4664604663848877
1,1.3861465454101562
1,3.285991668701172
1,3.0408010482788086
1,1.468561053276062
1,2.0551459789276123
1,2.783036708831787
1,1.932796597480774
1,2.5575926303863525
1,2.446481227874756
1,0.9698706269264221
1,2.5738937854766846
1,2.322875738143921
1,2.0912177562713623
1,40.670658111572266
1,1.691884994506836
1,3.323535203933716
1,1.6376080513000488
1,1.2391752004623413
1,1.3654736280441284
1,1.622978925704956
1,2.42679762840271
1,10.836770057678223
1,13.668070793151855
1,2.0526061058044434
1,11.453031539916992
1,11.496395111083984
1,1.8351678848266602
1,4.4744157791137695
1,1.357380747795105
1,1.4183273315429688
1,1.6149016618728638
1,1.5302743911743164
0,1.0862330198287964
0,1.3288558721542358
0,1.3585022687911987
0,3.274887800216675
0,3.8674163818359375
0,2.791597366333008
0,3.6105079650878906
0,3.218707323074341
0,2.899597406387329
0,2.523085832595825
0,3.155035972595215
0,3.5663514137268066
0,3.155395746231079
0,1.7760998010635376
0,2.260145664215088
1,21.46023178100586
1,18.7641544342041
1,9.75765609741211
1,17.688194274902344
1,18.91278839111328
1,14.768563270568848
1,12.198184967041016
1,18.211088180541992
1,20.496110916137695
1,10.12475299835205
1,14.185688018798828
1,12.341734886169434
1,54.573184967041016
1,20.59148406982422
1,13.570396423339844
1,11.491406440734863
1,12.320417404174805
1,13.656981468200684
1,15.349587440490723
1,11.77702522277832
1,15.588537216186523
1,11.075003623962402
1,11.28022575378418
1,16.102962493896484
1,11.871285438537598
1,11.59289836883545
1,13.513020515441895
1,11.356304168701172
1,11.345396995544434
1,10.36351203918457
1,15.285344123840332
1,12.267084121704102
1,12.356294631958008
1,12.390619277954102
1,13.527135848999023
1,12.69715690612793
1,12.269196510314941
1,14.162920951843262
1,10.749859809875488
1,13.989797592163086
1,10.568753242492676
0,2.564680576324463
0,1.4214283227920532
0,4.532149791717529
0,2.793987989425659
0,2.292200803756714
0,1.491021752357483
0,3.436028480529785
0,3.5267114639282227
0,2.457493543624878
0,2.800044536590576
0,4.133813381195068
0,2.796224594116211
0,3.2022855281829834
0,1.9744428396224976
0,3.2587268352508545
0,1.180552363395691
0,3.8649914264678955
0,1.9902899265289307
0,1.422823190689087
0,2.8312437534332275
0,2.6188464164733887
0,1.8389767408370972
0,2.4639580249786377
0,2.252877712249756
0,1.2472089529037476
0,1.32846200466156
0,2.314202070236206
0,1.8817336559295654
0,2.123432159423828
0,1.8797006607055664
0,1.3696988821029663
0,2.1977405548095703
0,2.3182449340820312
0,2.3460001945495605
0,2.0850093364715576
0,1.304471492767334
0,2.6091883182525635
0,2.165046453475952
0,0.8415772914886475
0,1.4686588048934937
0,0.987067699432373
0,0.855924665927887
0,0.8985031843185425
0,2.2773945331573486
0,2.377715826034546
0,3.637531280517578
0,2.2955596446990967
0,1.7318878173828125
0,0.8578641414642334
0,2.371673345565796
0,2.2763776779174805
0,2.6703522205352783
0,1.8796285390853882
0,3.55182147026062
0,2.065168857574463
0,3.199563980102539
0,3.38297438621521
1,3.50032901763916
1,5.764606952667236
1,4.207318305969238
1,4.944934368133545
1,5.849907398223877
1,6.753863334655762
1,9.453529357910156
1,5.990216255187988
1,4.241270065307617
1,4.17720890045166
1,4.019176483154297
1,4.336595058441162
1,4.097618103027344
1,4.5160088539123535
1,5.077181816101074
1,3.657484531402588
1,4.276010036468506
1,4.858728885650635
1,4.690215587615967
1,4.16203498840332
1,4.070443630218506
1,4.337696075439453
1,3.6029627323150635
1,3.3862764835357666
1,3.664447546005249
1,6.482463836669922
1,5.580018520355225
1,4.063836574554443
1,6.926337242126465
1,5.265157699584961
1,4.901914596557617
1,4.68615198135376
1,2.1668155193328857
0,1.1489726305007935
0,2.4153852462768555
0,1.9977476596832275
1,4.805946350097656
1,5.961480617523193
1,18.633495330810547
1,46.865596771240234
1,44.26380920410156
1,3.939535140991211
1,4.257563591003418
1,4.298357963562012
1,5.217395305633545
1,4.387834072113037
1,4.358954429626465
1,3.7512314319610596
1,3.989243507385254
1,3.5075576305389404
1,4.970161437988281
1,3.9835569858551025
1,4.619284152984619
1,3.7827303409576416
1,3.803560256958008
1,8.23630142211914
1,3.690610408782959
1,4.32177209854126
1,4.131800174713135
1,5.373687267303467
1,4.079434871673584
1,4.067215442657471
1,4.094612121582031
1,3.852328062057495
1,7.536654472351074
1,9.342638969421387
1,4.7484564781188965
1,2.398918390274048
0,1.8554214239120483
0,3.223231792449951
0,1.6013911962509155
1,3.1924638748168945
1,2.795379400253296
1,1.441497802734375
1,5.715184211730957
1,2.5247294902801514
1,3.9854350090026855
1,2.3770647048950195
1,2.0470752716064453
1,3.776487350463867
1,3.467207670211792
1,2.4203710556030273
1,2.166736364364624
1,2.7847161293029785
1,2.835444927215576
1,2.763035297393799
1,2.3118512630462646
1,1.9755096435546875
1,1.9705673456192017
1,2.0709705352783203
1,3.1143386363983154
1,1.9372503757476807
1,2.7930777072906494
1,2.4091951847076416
1,4.087796688079834
1,1.5285420417785645
1,1.308808445930481
1,2.2642295360565186
1,1.7228803634643555
1,1.5983997583389282
1,1.6663509607315063
0,1.1785968542099
0,1.6529552936553955
0,2.2186808586120605
0,2.007237672805786
0,2.248704671859741
0,1.7035844326019287
0,1.5626344680786133
0,1.687585473060608
0,1.988802433013916
0,1.5466015338897705
0,1.5113801956176758
0,1.3735222816467285
0,3.595658302307129
0,2.3245291709899902
0,1.9198824167251587
0,2.0506279468536377
0,2.8239452838897705
0,3.082024335861206
0,1.6907734870910645
0,7.562620162963867
0,2.6691365242004395
0,3.81209135055542
0,3.5433762073516846
0,1.360145926475525
0,1.636398434638977
0,2.092960834503174
0,1.2949522733688354
0,2.409195899963379
0,1.972208857536316
0,2.730874538421631
0,2.313558578491211
0,2.6378419399261475
0,3.086313247680664
0,2.0267772674560547
0,1.892542839050293
0,2.412709951400757
0,2.746953010559082
0,2.782170295715332
0,3.068742036819458
0,4.860002517700195
0,1.0343265533447266
0,1.0794479846954346
0,2.6828320026397705
0,1.805176854133606
0,1.5121090412139893
0,1.417853832244873
0,0.9591791033744812
0,2.231466293334961
0,1.7826862335205078
0,2.811732530593872
0,2.8033697605133057
0,2.269369602203369
0,1.1088100671768188
0,1.1641186475753784
0,2.1904125213623047
0,3.3539843559265137
0,1.4868916273117065
0,1.8943465948104858
0,1.0063536167144775
0,3.3577802181243896
0,1.5240024328231812
0,1.412620186805725
0,2.7321832180023193
0,2.1563568115234375
0,2.086914539337158
0,2.109895706176758
0,1.2629634141921997
0,2.553346633911133
0,1.4742354154586792
0,4.649154186248779
0,1.3741612434387207
0,1.6242066621780396
0,2.045888662338257
0,2.6941375732421875
0,1.423661231994629
0,2.576505422592163
0,2.378037214279175
0,3.1182682514190674
1,50.5870475769043
1,4.396622180938721
1,50.490943908691406
1,25.61101722717285
1,22.003559112548828
1,56.27411651611328
1,54.66352462768555
1,25.68085289001465
