label,img_distance,anomaly_score,z_distance
0,0.014433873817324638,0.015018335543572903,0.004278211854398251
0,0.014815060421824455,0.015623853541910648,0.0058563221246004105
0,0.013145760633051395,0.013157830573618412,0.0013175036292523146
0,0.013456813059747219,0.013481583446264267,0.0018064628820866346
0,0.013580307364463806,0.013644787482917309,0.0020506882574409246
0,0.01580188423395157,0.01713733747601509,0.010463573969900608
0,0.1316038817167282,0.14719301462173462,0.0006405870663002133
0,0.01783159002661705,0.01917954906821251,0.022659558802843094
0,0.017847776412963867,0.01918560080230236,0.022776775062084198
0,0.023517141118645668,0.02353590354323387,0.07235811650753021
0,0.019995858892798424,0.020176349207758904,0.04168325290083885
0,0.013333333656191826,0.013336777687072754,0.0015908015193417668
0,0.012735862284898758,0.013024326413869858,0.0011249110102653503
0,0.012989073991775513,0.01306659821420908,0.0011485423892736435
0,0.014038772322237492,0.014340613037347794,0.0031417054124176502
0,0.01567808724939823,0.017025887966156006,0.009704685769975185
0,0.018024731427431107,0.019250739365816116,0.024083010852336884
0,0.014425992034375668,0.015004348941147327,0.004252420738339424
0,0.019663283601403236,0.01992735080420971,0.03838679566979408
0,0.012992175295948982,0.013067672960460186,0.0011511777993291616
0,0.013869578018784523,0.014069865457713604,0.002727016108110547
0,0.019047973677515984,0.019668670371174812,0.03201501816511154
0,0.019287850707769394,0.01977159082889557,0.034114763140678406
0,0.023174183443188667,0.023190826177597046,0.07003001868724823
0,0.016031330451369286,0.01732523739337921,0.012083233334124088
0,0.01840142160654068,0.019384417682886124,0.02696358598768711
0,0.013762863352894783,0.01390684861689806,0.002468146150931716
0,0.01485415454953909,0.015685437247157097,0.0060297767631709576
0,0.014675010927021503,0.015405283309519291,0.005248845089226961
0,0.01623331941664219,0.01750786602497101,0.013398059643805027
0,0.015618539415299892,0.016957253217697144,0.009410168044269085
0,0.020016640424728394,0.02019323781132698,0.04188276082277298
0,0.01529016625136137,0.016427913680672646,0.007925126701593399
0,0.023395080119371414,0.023413052782416344,0.07153838127851486
0,0.013847026973962784,0.014034475199878216,0.0026730389799922705
0,0.03838183730840683,0.03854025527834892,0.015641028061509132
0,0.023661887273192406,0.02368163876235485,0.07331708073616028
0,0.019499732181429863,0.019858049228787422,0.03631791099905968
0,0.019807977601885796,0.020025702193379402,0.039893921464681625
0,0.01732618361711502,0.018819382414221764,0.019449161365628242
0,0.014807714149355888,0.015612443909049034,0.005823879037052393
0,0.0137340622022748,0.013864048756659031,0.0023997158277779818
0,0.015453728847205639,0.016711443662643433,0.008643792942166328
0,0.015205957926809788,0.016281982883810997,0.007553843315690756
0,0.014531699940562248,0.015182390809059143,0.004645416978746653
0,0.014131605625152588,0.01449543982744217,0.003375133965164423
0,0.015751928091049194,0.01709526777267456,0.010133893229067326
0,0.014705974608659744,0.015453681349754333,0.0053812055848538876
0,0.015877580270171165,0.017199821770191193,0.010989959351718426
0,0.017162922769784927,0.01865043304860592,0.01852363906800747
0,0.014724718406796455,0.015482984483242035,0.005461865570396185
0,0.021871602162718773,0.02187317982316017,0.0606159009039402
0,0.8820132613182068,0.9104800224304199,0.001390711753629148
0,0.0184317734092474,0.01939498633146286,0.027201367542147636
0,0.014494847506284714,0.01512442622333765,0.00449351267889142
0,0.013600686565041542,0.013672885484993458,0.0020952976774424314
0,0.016061464324593544,0.01734968274831772,0.012300694361329079
0,0.016690891236066818,0.018036382272839546,0.01598150096833706
0,0.017897631973028183,0.019204039126634598,0.02313968539237976
0,0.0187703687697649,0.019565025344491005,0.029699811711907387
0,0.07008040696382523,0.07065454125404358,0.0013829965610057116
0,0.062101785093545914,0.06289248168468475,0.0022105330135673285
0,0.017757873982191086,0.019151734188199043,0.022129705175757408
0,0.018354300409555435,0.019368061795830727,0.02659630961716175
0,0.019110610708594322,0.019694358110427856,0.03254424408078194
0,0.019879229366779327,0.020081689581274986,0.040571797639131546
0,0.020461326465010643,0.020505709573626518,0.04717439413070679
0,0.018326157703995705,0.019358249381184578,0.026378100737929344
0,0.016059864312410355,0.017348356544971466,0.012289133854210377
0,0.023289905861020088,0.023307230323553085,0.07082413882017136
0,0.018523717299103737,0.019426779821515083,0.027921250090003014
0,0.017979929223656654,0.019234299659729004,0.02374727837741375
0,0.01736479625105858,0.018855802714824677,0.019670994952321053
0,0.014273780398070812,0.014738170430064201,0.003773610107600689
0,0.01363131869584322,0.013715692795813084,0.0021632809657603502
0,0.014191901311278343,0.01459780614823103,0.0035298459697514772
0,0.017674844712018967,0.019119251519441605,0.021541042253375053
0,0.06132633611559868,0.062022268772125244,0.002183151664212346
0,0.021464312449097633,0.021464413031935692,0.05763097479939461
0,0.018186507746577263,0.019309010356664658,0.025308042764663696
0,0.018995709717273712,0.019648738205432892,0.03157280385494232
0,0.014243497513234615,0.01468601729720831,0.0036819581873714924
0,0.01593552716076374,0.017247041687369347,0.011399797163903713
0,0.019134895876049995,0.019704535603523254,0.03275280445814133
0,0.018676161766052246,0.019515905529260635,0.02899121306836605
0,0.016684515401721,0.018028240650892258,0.015948764979839325
0,0.016270237043499947,0.017547184601426125,0.013621050864458084
0,0.01814567670226097,0.019294483587145805,0.024999210610985756
0,0.028895020484924316,0.029075292870402336,0.10390327125787735
0,0.019690798595547676,0.019938236102461815,0.038756754249334335
0,0.02327755279839039,0.023294804617762566,0.07073974609375
0,0.5982345342636108,0.6026396155357361,0.0007255597738549113
0,0.031740810722112656,0.03193805366754532,0.10698558390140533
0,0.026680530980229378,0.02668319270014763,0.09391890466213226
0,0.0821363776922226,0.08281748741865158,0.0004501957737375051
0,0.03213570639491081,0.032337088137865067,0.10429012030363083
0,0.08657366782426834,0.08838243037462234,0.00044633608194999397
0,0.03098929673433304,0.03139963373541832,0.10737182945013046
0,0.022901978343725204,0.022917164489626884,0.06812970340251923
0,0.020960472524166107,0.020962532609701157,0.053164202719926834
0,0.047674860805273056,0.047714874148368835,0.0021076088305562735
0,0.025783589109778404,0.025784822180867195,0.08802793174982071
0,0.019070155918598175,0.01967741921544075,0.032202791422605515
0,0.02575182355940342,0.025753291323781013,0.08781719207763672
0,0.03812088817358017,0.03825664520263672,0.01747822016477585
0,0.020209558308124542,0.02033904567360878,0.04390402138233185
0,0.01976761966943741,0.019994420930743217,0.039513397961854935
0,0.026691503822803497,0.026694277301430702,0.09398952126502991
0,0.022898852825164795,0.02291402779519558,0.06810760498046875
0,0.02744191884994507,0.027478162199258804,0.09724458307027817
0,0.019789908081293106,0.02001171186566353,0.03972332179546356
0,0.01922827586531639,0.019744619727134705,0.03358270972967148
0,0.020516740158200264,0.020548440515995026,0.04791068658232689
0,0.018619561567902565,0.01948213391005993,0.028594689443707466
0,0.029035354033112526,0.029235871508717537,0.10443025082349777
0,0.02233218215405941,0.02234497293829918,0.0640188530087471
0,0.024496713653206825,0.024518493562936783,0.07905706018209457
0,0.026357663795351982,0.02635810524225235,0.09182055294513702
0,0.049929168075323105,0.049944184720516205,0.0018988082883879542
0,0.10923825204372406,0.118037149310112,0.0005318846087902784
0,0.09653304517269135,0.1014673113822937,0.000448470760602504
0,0.02274554967880249,0.022759992629289627,0.06701824069023132
0,0.020315473899245262,0.020411504432559013,0.04515131190419197
0,0.021450670436024666,0.021450793370604515,0.05752810090780258
0,0.02275835908949375,0.022772861644625664,0.06710972636938095
0,0.024846276268363,0.02486255392432213,0.08155765384435654
0,0.020149555057287216,0.020300716161727905,0.043197888880968094
0,0.0654371827840805,0.06621972471475601,0.0019089553970843554
0,0.05981387943029404,0.06034417450428009,0.0020905891433358192
0,0.024204814806580544,0.02422640286386013,0.07716032862663269
0,0.026160089299082756,0.026160093024373055,0.09049952030181885
0,0.022762199863791466,0.022776717320084572,0.06713714450597763
0,0.02667197957634926,0.026674559339880943,0.09386386722326279
0,0.08439940959215164,0.08554734289646149,0.00043777775135822594
0,0.030529852956533432,0.03090258128941059,0.10792486369609833
0,0.026851121336221695,0.026855753734707832,0.09501000493764877
0,0.032770492136478424,0.03301765024662018,0.09799579530954361
0,0.0332239530980587,0.03350444883108139,0.09370919317007065
0,0.025125205516815186,0.025134671479463577,0.08360820263624191
0,0.023094933480024338,0.0231111329048872,0.06948135048151016
0,0.021315425634384155,0.021315885707736015,0.05643097311258316
0,0.020563917234539986,0.020587068051099777,0.04855119436979294
0,0.03404456749558449,0.03435179963707924,0.08397713303565979
0,0.021740108728408813,0.021740641444921494,0.05965665727853775
0,0.031926434487104416,0.03212761878967285,0.10636792331933975
0,0.021379131823778152,0.02137940749526024,0.056980058550834656
0,0.02602604404091835,0.02602616511285305,0.08962460607290268
0,0.024857962504029274,0.024873919785022736,0.08164409548044205
0,0.0237939041107893,0.023814480751752853,0.07424850761890411
0,0.02150152251124382,0.02150157280266285,0.05791044980287552
0,0.022681167349219322,0.022695325314998627,0.0665569007396698
0,0.022851519286632538,0.02286646142601967,0.06777267903089523
0,0.020310411229729652,0.02040819637477398,0.04508623108267784
0,0.020524630323052406,0.02055482566356659,0.04801276698708534
0,0.027035780251026154,0.027047431096434593,0.09573299437761307
0,0.13957791030406952,0.15680432319641113,0.0006664812681265175
0,0.026830622926354408,0.026834990829229355,0.09487966448068619
0,0.021523546427488327,0.021523574367165565,0.05807499215006828
0,0.021181456744670868,0.021182425320148468,0.055254824459552765
0,0.05968158319592476,0.0601956769824028,0.0020823420491069555
0,0.018639415502548218,0.01949399709701538,0.028733497485518456
0,0.01843886822462082,0.01939740963280201,0.027257127687335014
0,0.019546417519450188,0.019880123436450958,0.036875560879707336
0,0.018214600160717964,0.01931902766227722,0.02552153915166855
0,0.019597923383116722,0.019902238622307777,0.03752061352133751
0,0.022219084203243256,0.02222812920808792,0.06316810101270676
0,0.021529430523514748,0.02152945287525654,0.05811886489391327
0,0.0221282746642828,0.022134745493531227,0.06250827014446259
0,0.02098068967461586,0.020982645452022552,0.05335775390267372
0,0.01823648065328598,0.01932675577700138,0.025688473135232925
0,0.01848447695374489,0.019413210451602936,0.027616670355200768
0,0.014586253091692924,0.015266911126673222,0.004873648751527071
0,0.020327581092715263,0.02041947841644287,0.04530728980898857
0,0.018879150971770287,0.01960507407784462,0.030597131699323654
0,0.019126903265714645,0.01970120705664158,0.03268219903111458
0,0.0333089679479599,0.03359493613243103,0.09292759001255035
0,0.018590683117508888,0.01946486346423626,0.028393195942044258
0,0.020530560985207558,0.02055964060127735,0.0480896420776844
0,0.020427558571100235,0.020484650507569313,0.04666365310549736
0,0.03411776199936867,0.03443280979990959,0.08302077651023865
0,0.022763408720493317,0.02277793362736702,0.06714583188295364
0,0.018301725387573242,0.019349733367562294,0.026189357042312622
0,0.01972063072025776,0.019958002492785454,0.039072852581739426
0,0.020210258662700653,0.020339496433734894,0.04391228407621384
0,0.02064368687570095,0.020656665787100792,0.04965495318174362
0,0.021310674026608467,0.02131114900112152,0.056389808654785156
0,0.018537359312176704,0.019432827830314636,0.028022855520248413
0,0.02053859643638134,0.02056618593633175,0.04819391295313835
0,0.021090419963002205,0.02109179086983204,0.054399728775024414
0,0.022597920149564743,0.022611720487475395,0.06595712155103683
0,0.017425892874598503,0.01891298033297062,0.02002434805035591
0,0.015124398283660412,0.016140999272465706,0.007199455983936787
0,0.018250461667776108,0.019331717863678932,0.02579544670879841
0,0.016284175217151642,0.017561959102749825,0.01370561309158802
0,0.022809088230133057,0.022823825478553772,0.06747129559516907
0,0.020876379683613777,0.020879000425338745,0.0522918663918972
0,0.02207968942821026,0.02208496630191803,0.062152374535799026
0,0.01954040862619877,0.01987724006175995,0.03680354356765747
0,0.01825072057545185,0.01933177188038826,0.025797396898269653
0,0.07757259160280228,0.0780547484755516,0.0006634095916524529
0,0.016228921711444855,0.017503179609775543,0.013371589593589306
0,0.16879963874816895,0.1753631979227066,0.0004156339855398983
0,0.07207939028739929,0.07255610078573227,0.001206850283779204
0,0.019673390313982964,0.019931340590119362,0.038522228598594666
0,0.015030739828944206,0.015979621559381485,0.006799077615141869
0,0.01918652653694153,0.019726328551769257,0.03321114555001259
0,0.015313511714339256,0.016468403860926628,0.008029025048017502
0,0.01698395051062107,0.01842205785214901,0.017532166093587875
0,0.019982703030109406,0.02016567438840866,0.04155713692307472
0,0.017401041463017464,0.018889766186475754,0.01988028548657894
0,0.019586283713579178,0.01989785209298134,0.0373682864010334
0,0.018951231613755226,0.01963200233876705,0.031198818236589432
0,0.01738753356039524,0.018877068534493446,0.01980220526456833
0,0.019778994843363762,0.020003248006105423,0.03962046653032303
0,0.03008190728724003,0.030414769425988197,0.10753846913576126
0,0.0204168614000082,0.020480114966630936,0.04647542163729668
0,0.019529443234205246,0.019872058182954788,0.03667210787534714
0,0.018139349296689034,0.019292250275611877,0.02495153434574604
0,0.018455324694514275,0.019403118640184402,0.027386652305722237
0,0.01916416920721531,0.019716855138540268,0.0330122746527195
0,0.01904856413602829,0.019668880850076675,0.032019998878240585
0,0.019203942269086838,0.019733743742108345,0.03336655721068382
0,0.020507032051682472,0.0205406304448843,0.047785140573978424
0,0.022260064259171486,0.02227041870355606,0.06346825510263443
0,0.014914408326148987,0.015782592818140984,0.006300380453467369
0,0.02083364874124527,0.020836619660258293,0.051817357540130615
0,0.018516624346375465,0.0194243211299181,0.027866266667842865
0,0.020213346928358078,0.020341454073786736,0.04394900053739548
0,0.02046922594308853,0.020511232316493988,0.04728725925087929
0,0.01979263871908188,0.02001381106674671,0.03974908962845802
0,0.020445697009563446,0.020494943484663963,0.046951599419116974
0,0.01818363554775715,0.01930800825357437,0.025286253541707993
0,0.02125929854810238,0.02125995233654976,0.05594393238425255
0,0.019377391785383224,0.019813137128949165,0.03492202237248421
0,0.016141723841428757,0.017413532361388206,0.012840663082897663
0,0.022265572100877762,0.022276105359196663,0.0635102167725563
0,0.017578070983290672,0.019053779542446136,0.020916946232318878
0,0.016664626076817513,0.018002815544605255,0.015846820548176765
0,0.016950566321611404,0.018379412591457367,0.017348019406199455
0,0.03831775113940239,0.03846975043416023,0.016045980155467987
0,0.03230087086558342,0.03250890597701073,0.10250890254974365
0,0.019885005429387093,0.020086361095309258,0.04062652960419655
0,0.01722443662583828,0.018722742795944214,0.018869945779442787
0,0.014707028865814209,0.01545533537864685,0.0053857374005019665
0,0.019920390099287033,0.020115096122026443,0.04096242040395737
0,0.022944089025259018,0.02295948751270771,0.06842654198408127
0,0.020145416259765625,0.02029784582555294,0.043151579797267914
0,0.021173488348722458,0.021174488589167595,0.05518027022480965
0,0.023871708661317825,0.023892533034086227,0.0748121589422226
0,0.02646595425903797,0.02646693028509617,0.09253733605146408
0,0.025856221094727516,0.025856997817754745,0.08850803226232529
0,0.01892702654004097,0.01962289586663246,0.030996179208159447
0,0.02246767282485962,0.022480957210063934,0.06501169502735138
0,0.022210555151104927,0.02221934124827385,0.06310644000768661
0,0.02061825431883335,0.020634084939956665,0.049305375665426254
0,0.07886293530464172,0.0793587937951088,0.0005685262149199843
0,0.026959938928484917,0.026968464255332947,0.09544122219085693
0,0.02375285141170025,0.023773260414600372,0.07394947111606598
0,0.02570429816842079,0.025706153362989426,0.08750104904174805
0,0.27496322989463806,0.2750251889228821,0.00043644750257954
0,0.019894175231456757,0.020093802362680435,0.04071340337395668
0,0.01766841858625412,0.019116561859846115,0.0214960016310215
0,0.03559676930308342,0.03573215380311012,0.04929739609360695
0,0.024546915665268898,0.02456882782280445,0.07938604801893234
0,0.24499185383319855,0.2449958324432373,0.00028460563044063747
0,0.078252874314785,0.07874171435832977,0.0006097020232118666
0,0.019353438168764114,0.01980186626315117,0.03470524027943611
0,0.01882350444793701,0.019584544003009796,0.0301364753395319
0,0.01703888364136219,0.018492238596081734,0.017833910882472992
0,0.02244456484913826,0.02245776169002056,0.0648430660367012
0,0.021765252575278282,0.021765919402241707,0.059840600937604904
0,0.015849940478801727,0.017177129164338112,0.010796573013067245
0,0.01784241572022438,0.019183659926056862,0.022737940773367882
0,0.016353009268641472,0.017635485157370567,0.01412290707230568
0,0.025581039488315582,0.02558412216603756,0.08667654544115067
0,0.021630067378282547,0.02163013629615307,0.05886174365878105
0,0.06578142940998077,0.06653403490781784,0.0018601915799081326
0,0.024903733283281326,0.02491845190525055,0.08198203891515732
0,0.02722361870110035,0.02724488079547882,0.09643392264842987
0,0.02168319933116436,0.021683435887098312,0.05924848094582558
0,0.01717173121869564,0.01866167038679123,0.018573053181171417
0,0.017479022964835167,0.018962416797876358,0.020333997905254364
0,0.021953506395220757,0.021956270560622215,0.06121902912855148
0,0.01642690785229206,0.01771409995853901,0.014571471139788628
0,0.0204975213855505,0.02053302526473999,0.047662388533353806
0,0.017794188112020493,0.019165530800819397,0.022389935329556465
0,0.020134253427386284,0.02029009908437729,0.04302698001265526
0,0.01808863878250122,0.01927398331463337,0.02456609345972538
0,0.026715721935033798,0.0267187487334013,0.09414505213499069
0,0.016996437683701515,0.01843801885843277,0.017600545659661293
0,0.0201873779296875,0.020324980840086937,0.04364032298326492
0,0.8481380343437195,0.8734603524208069,0.0012606766540557146
0,0.027957839891314507,0.028043406084179878,0.09913573414087296
0,0.018723951652646065,0.01954379305243492,0.02933151088654995
0,0.017199702560901642,0.018697289749979973,0.018730351701378822
0,0.024977214634418488,0.024990053847432137,0.08252335339784622
0,0.015450394712388515,0.016705643385648727,0.008629294112324715
0,0.015861868858337402,0.01718693971633911,0.010879870504140854
0,0.020625676959753036,0.020640607923269272,0.04940881207585335
0,0.020805777981877327,0.020809369161725044,0.05151303485035896
0,0.019601622596383095,0.019903628155589104,0.03756928816437721
