label,anomaly_score
1.0,0.02083004079759121
1.0,0.022577587515115738
1.0,0.032781001180410385
1.0,0.026479577645659447
1.0,0.027852404862642288
1.0,0.027284178882837296
1.0,0.03238436579704285
1.0,0.025685392320156097
1.0,0.023698674514889717
1.0,0.02496335841715336
1.0,0.020389318466186523
1.0,0.02880748175084591
1.0,0.026624325662851334
1.0,0.019100897014141083
1.0,0.03413330391049385
1.0,0.02788650617003441
1.0,0.01988634280860424
1.0,0.029147369787096977
1.0,0.02715400978922844
1.0,0.028113307431340218
1.0,0.03488794341683388
1.0,0.02899484895169735
1.0,0.03215399757027626
1.0,0.028945591300725937
1.0,0.03204742819070816
1.0,0.02763676457107067
1.0,0.016403917223215103
1.0,0.028830114752054214
1.0,0.01984812691807747
1.0,0.0230360496789217
1.0,0.024470115080475807
1.0,0.016173893585801125
1.0,0.03838075324892998
1.0,0.027531184256076813
1.0,0.022000018507242203
1.0,0.030755702406167984
1.0,0.023296300321817398
1.0,0.01815885491669178
1.0,0.030119754374027252
1.0,0.035118166357278824
1.0,0.050599198788404465
1.0,0.02094150148332119
1.0,0.021156439557671547
1.0,0.015955474227666855
1.0,0.02766600251197815
1.0,0.028650084510445595
1.0,0.023501943796873093
1.0,0.018125779926776886
1.0,0.02742222137749195
1.0,0.022906174883246422
1.0,0.02876793034374714
1.0,0.0338156595826149
1.0,0.03682498633861542
1.0,0.024453632533550262
1.0,0.02836686000227928
1.0,0.03638594597578049
1.0,0.023264635354280472
1.0,0.033227454870939255
1.0,0.03224480152130127
1.0,0.022144122049212456
1.0,0.02520679496228695
1.0,0.021497493609786034
1.0,0.039297252893447876
1.0,0.017870983108878136
1.0,0.02911306358873844
1.0,0.01720823161303997
1.0,0.02086721733212471
1.0,0.018705271184444427
1.0,0.021264836192131042
1.0,0.0257875956594944
1.0,0.02753523923456669
1.0,0.022109780460596085
1.0,0.0325455442070961
1.0,0.028082314878702164
1.0,0.026123246178030968
1.0,0.03762421756982803
1.0,0.023260848596692085
1.0,0.031930189579725266
1.0,0.03907330334186554
1.0,0.024881184101104736
1.0,0.0244411900639534
1.0,0.02180149033665657
1.0,0.014499085023999214
1.0,0.019921716302633286
1.0,0.024065108969807625
1.0,0.03270822763442993
1.0,0.031822334975004196
1.0,0.030416544526815414
1.0,0.01897711679339409
1.0,0.042213235050439835
1.0,0.026430631056427956
1.0,0.03645452484488487
1.0,0.02469969354569912
1.0,0.017761729657649994
1.0,0.029158445075154305
1.0,0.03429965302348137
1.0,0.04286190867424011
1.0,0.02120923064649105
1.0,0.019028639420866966
1.0,0.030352232977747917
1.0,0.03270930051803589
1.0,0.026883667334914207
1.0,0.02529754303395748
1.0,0.02344769425690174
1.0,0.02358224429190159
1.0,0.025933416560292244
1.0,0.02684049867093563
1.0,0.018568161875009537
1.0,0.022702662274241447
1.0,0.02681833505630493
1.0,0.017902696505188942
1.0,0.01955607905983925
1.0,0.017835715785622597
1.0,0.021587397903203964
1.0,0.018326731398701668
1.0,0.017565064132213593
1.0,0.023931903764605522
1.0,0.024338815361261368
1.0,0.033697739243507385
1.0,0.04308777302503586
1.0,0.04042026400566101
1.0,0.022629449144005775
1.0,0.027394050732254982
1.0,0.018064675852656364
1.0,0.019343487918376923
1.0,0.02241421677172184
1.0,0.02281557209789753
1.0,0.03798742964863777
1.0,0.029723210260272026
1.0,0.021341273561120033
1.0,0.02203802764415741
1.0,0.02638554945588112
1.0,0.025630991905927658
1.0,0.032935719937086105
1.0,0.025601167231798172
1.0,0.032544560730457306
1.0,0.0249453317373991
1.0,0.0283947866410017
1.0,0.031666457653045654
1.0,0.02433236874639988
1.0,0.019019663333892822
1.0,0.025868501514196396
1.0,0.021401885896921158
1.0,0.021982699632644653
1.0,0.05892714112997055
1.0,0.042929332703351974
1.0,0.025880936533212662
1.0,0.01783675327897072
1.0,0.022379664704203606
1.0,0.020532982423901558
1.0,0.040172699838876724
1.0,0.023753365501761436
1.0,0.031234784051775932
1.0,0.04722243547439575
1.0,0.04463903605937958
1.0,0.034714579582214355
1.0,0.03461169824004173
1.0,0.0281590037047863
1.0,0.024233728647232056
1.0,0.017881806939840317
1.0,0.061429157853126526
1.0,0.03889976441860199
1.0,0.04827003553509712
1.0,0.058760181069374084
1.0,0.03967076912522316
1.0,0.07914954423904419
1.0,0.023980876430869102
1.0,0.026563961058855057
1.0,0.022577427327632904
1.0,0.018009671941399574
1.0,0.016391383484005928
1.0,0.019624358043074608
1.0,0.019365904852747917
1.0,0.022432172670960426
1.0,0.017710799351334572
1.0,0.024937061592936516
1.0,0.021255092695355415
1.0,0.02151668071746826
1.0,0.022295914590358734
1.0,0.050373028963804245
1.0,0.029807407408952713
1.0,0.026707567274570465
1.0,0.0329480841755867
1.0,0.023317450657486916
1.0,0.023227959871292114
1.0,0.040302056819200516
1.0,0.029325731098651886
1.0,0.0323491245508194
1.0,0.02088215947151184
1.0,0.024473639205098152
1.0,0.05914589390158653
1.0,0.019236916676163673
1.0,0.11649657785892487
1.0,0.024812035262584686
1.0,0.04648829251527786
1.0,0.02462770603597164
1.0,0.025512587279081345
1.0,0.0340706929564476
1.0,0.021404115483164787
1.0,0.016889536753296852
1.0,0.01953946053981781
1.0,0.02137182280421257
1.0,0.027288734912872314
1.0,0.03431697189807892
1.0,0.052953410893678665
1.0,0.0553964264690876
1.0,0.04745850712060928
1.0,0.04825164005160332
1.0,0.03886263817548752
1.0,0.07982318848371506
1.0,0.02190389670431614
1.0,0.019995031878352165
1.0,0.021090611815452576
1.0,0.026324262842535973
1.0,0.01849607191979885
1.0,0.03195824846625328
1.0,0.022259246557950974
1.0,0.02233767695724964
1.0,0.01913405954837799
1.0,0.02021907828748226
1.0,0.022317448630928993
1.0,0.021184438839554787
1.0,0.02283466048538685
1.0,0.018674949184060097
1.0,0.01845003478229046
1.0,0.021527061238884926
1.0,0.01884833723306656
1.0,0.032212309539318085
1.0,0.05044526979327202
1.0,0.053034838289022446
1.0,0.027311241254210472
1.0,0.043081872165203094
1.0,0.024925997480750084
1.0,0.01805535890161991
1.0,0.015277455560863018
1.0,0.018031910061836243
1.0,0.025704961270093918
1.0,0.023689568042755127
1.0,0.026829544454813004
1.0,0.02964840456843376
1.0,0.026631327345967293
1.0,0.034204017370939255
1.0,0.03065786138176918
1.0,0.03217144310474396
1.0,0.021243572235107422
1.0,0.026771238073706627
1.0,0.03331305831670761
1.0,0.02240067720413208
1.0,0.021795200183987617
1.0,0.019942358136177063
1.0,0.023023806512355804
1.0,0.022426171228289604
1.0,0.017470618709921837
1.0,0.0217116866260767
1.0,0.02885858528316021
1.0,0.02638911083340645
1.0,0.029388174414634705
1.0,0.024958673864603043
1.0,0.02666999027132988
1.0,0.01524607464671135
1.0,0.016765542328357697
1.0,0.018716545775532722
1.0,0.017573289573192596
1.0,0.02432319149374962
1.0,0.020736562088131905
1.0,0.027113622054457664
1.0,0.01685130037367344
1.0,0.01673312485218048
1.0,0.0314084067940712
1.0,0.021525846794247627
1.0,0.017756981775164604
1.0,0.021988099440932274
1.0,0.01752396672964096
1.0,0.019518692046403885
1.0,0.016763588413596153
1.0,0.01717187464237213
1.0,0.02204880304634571
1.0,0.02353244461119175
1.0,0.0165452528744936
1.0,0.024543244391679764
1.0,0.028094729408621788
1.0,0.02304980903863907
1.0,0.02278096415102482
1.0,0.03041030466556549
1.0,0.03079877607524395
1.0,0.026254616677761078
1.0,0.05279212445020676
1.0,0.02068687416613102
1.0,0.026992900297045708
1.0,0.017174046486616135
1.0,0.02509734407067299
1.0,0.021678505465388298
1.0,0.01720358617603779
1.0,0.017786599695682526
1.0,0.026084821671247482
1.0,0.024199683219194412
1.0,0.018616538494825363
1.0,0.021291326731443405
1.0,0.025804147124290466
1.0,0.018803374841809273
1.0,0.02190355956554413
1.0,0.024162158370018005
1.0,0.03380469232797623
1.0,0.02942657098174095
1.0,0.021689875051379204
1.0,0.022733265534043312
1.0,0.017587536945939064
1.0,0.02334527298808098
1.0,0.02543584629893303
1.0,0.030720870941877365
1.0,0.03026777319610119
1.0,0.027421560138463974
1.0,0.025671586394309998
1.0,0.023871175944805145
1.0,0.019642138853669167
1.0,0.01815207675099373
1.0,0.0369049496948719
1.0,0.01837734691798687
1.0,0.017674308270215988
1.0,0.020186051726341248
1.0,0.0257694274187088
1.0,0.021763214841485023
1.0,0.026326516643166542
1.0,0.018696168437600136
1.0,0.019304128363728523
1.0,0.028504015877842903
1.0,0.022446604445576668
1.0,0.01933012343943119
1.0,0.022103415802121162
1.0,0.020849015563726425
1.0,0.018353810533881187
1.0,0.0257036704570055
1.0,0.016901502385735512
1.0,0.015899715945124626
1.0,0.020851613953709602
1.0,0.017841767519712448
1.0,0.022439396008849144
1.0,0.02059486322104931
1.0,0.01667478121817112
1.0,0.018313052132725716
1.0,0.024142691865563393
1.0,0.018291804939508438
1.0,0.015975898131728172
1.0,0.017351053655147552
1.0,0.017030993476510048
1.0,0.017547637224197388
1.0,0.023925649002194405
1.0,0.016445090994238853
1.0,0.014923613518476486
1.0,0.019623374566435814
1.0,0.027271637693047523
1.0,0.017266131937503815
1.0,0.017380816861987114
1.0,0.02103586494922638
1.0,0.01583303138613701
1.0,0.015516001731157303
1.0,0.014818506315350533
1.0,0.015948235988616943
1.0,0.021785279735922813
1.0,0.019417250528931618
1.0,0.021116191521286964
1.0,0.019745251163840294
1.0,0.015360177494585514
1.0,0.020155368372797966
1.0,0.023449646309018135
1.0,0.0200574342161417
1.0,0.04185884818434715
1.0,0.03001711331307888
1.0,0.026331596076488495
1.0,0.022619761526584625
1.0,0.02457340992987156
1.0,0.024637071415781975
1.0,0.0352138914167881
1.0,0.016834070906043053
1.0,0.01934192329645157
1.0,0.022068167105317116
1.0,0.03460283949971199
1.0,0.02219456620514393
1.0,0.021862691268324852
1.0,0.02156728319823742
1.0,0.0173110980540514
1.0,0.022139057517051697
1.0,0.04227530583739281
1.0,0.025016549974679947
1.0,0.021128498017787933
1.0,0.02368994429707527
1.0,0.02467615157365799
1.0,0.024283701553940773
1.0,0.0367075577378273
1.0,0.027068959549069405
1.0,0.01720432937145233
1.0,0.027549389749765396
1.0,0.022813014686107635
1.0,0.06681917607784271
1.0,0.02832202985882759
1.0,0.02633930742740631
1.0,0.02444794960319996
1.0,0.022709544748067856
1.0,0.02101481519639492
1.0,0.02757255919277668
1.0,0.02002852037549019
1.0,0.026118777692317963
1.0,0.02590605616569519
1.0,0.02271718531847
1.0,0.018882818520069122
1.0,0.01955835521221161
1.0,0.020871775224804878
1.0,0.018559778109192848
1.0,0.06216452270746231
1.0,0.021439125761389732
1.0,0.01866171509027481
1.0,0.018848758190870285
1.0,0.018646305426955223
1.0,0.037579458206892014
1.0,0.017445990815758705
1.0,0.022074595093727112
1.0,0.0452725887298584
1.0,0.016040341928601265
1.0,0.022266481071710587
1.0,0.021316396072506905
1.0,0.023846128955483437
1.0,0.030290350317955017
1.0,0.034925010055303574
1.0,0.026426825672388077
1.0,0.019601542502641678
1.0,0.025093048810958862
1.0,0.025155218318104744
1.0,0.01941915601491928
1.0,0.023633897304534912
1.0,0.017878497019410133
1.0,0.02345431223511696
1.0,0.01757647842168808
1.0,0.015521656721830368
1.0,0.021570224314928055
1.0,0.019908132031559944
1.0,0.023047566413879395
1.0,0.02358146756887436
1.0,0.03548973798751831
1.0,0.019981956109404564
1.0,0.020879972726106644
1.0,0.017055926844477654
1.0,0.022670062258839607
1.0,0.027607016265392303
1.0,0.021194487810134888
1.0,0.015848610550165176
1.0,0.026205912232398987
1.0,0.02626579813659191
1.0,0.05316151678562164
1.0,0.020016459748148918
1.0,0.03667440265417099
1.0,0.018791567534208298
1.0,0.015568104572594166
1.0,0.019048452377319336
1.0,0.028938449919223785
1.0,0.029162686318159103
1.0,0.02710547484457493
1.0,0.027204783633351326
1.0,0.02467060647904873
1.0,0.03498503938317299
1.0,0.03328767418861389
1.0,0.04168447479605675
1.0,0.03861754760146141
1.0,0.04411717876791954
1.0,0.019325079396367073
1.0,0.01956421509385109
1.0,0.03114834614098072
1.0,0.0346943661570549
1.0,0.024050969630479813
1.0,0.028774313628673553
1.0,0.035404469817876816
1.0,0.019423168152570724
1.0,0.03234533593058586
1.0,0.024241382256150246
1.0,0.03952528163790703
1.0,0.031930286437273026
1.0,0.028901292011141777
1.0,0.0211410541087389
1.0,0.028078678995370865
1.0,0.027520189061760902
1.0,0.026896007359027863
1.0,0.03127772733569145
1.0,0.03520069271326065
1.0,0.02943616360425949
1.0,0.0204413253813982
1.0,0.022977957502007484
1.0,0.03159681335091591
1.0,0.02023017406463623
1.0,0.020680278539657593
1.0,0.023798994719982147
1.0,0.03382747992873192
1.0,0.0385163351893425
1.0,0.025876784697175026
1.0,0.0430266447365284
1.0,0.03359275683760643
1.0,0.06327016651630402
1.0,0.024362187832593918
1.0,0.016748394817113876
1.0,0.017680808901786804
1.0,0.01869717240333557
1.0,0.03204639256000519
1.0,0.025710780173540115
1.0,0.021924832835793495
1.0,0.02189011126756668
1.0,0.022494573146104813
1.0,0.016184281557798386
1.0,0.026455407962203026
1.0,0.029061222448945045
1.0,0.029587319120764732
1.0,0.021778669208288193
1.0,0.037535835057497025
1.0,0.01880321279168129
1.0,0.02100931480526924
1.0,0.023447874933481216
1.0,0.023145947605371475
1.0,0.016616091132164
1.0,0.0419948436319828
1.0,0.027806341648101807
1.0,0.030532395467162132
1.0,0.017445266246795654
1.0,0.021042466163635254
1.0,0.053533341735601425
1.0,0.03220120444893837
1.0,0.030415168032050133
1.0,0.0344504751265049
1.0,0.024868110194802284
1.0,0.015749486163258553
1.0,0.047333989292383194
1.0,0.016210246831178665
1.0,0.02417748235166073
1.0,0.03046184591948986
1.0,0.02915266528725624
1.0,0.03325536102056503
1.0,0.019479628652334213
1.0,0.021861743181943893
1.0,0.02827618084847927
1.0,0.03513617068529129
1.0,0.035976387560367584
1.0,0.0264445673674345
1.0,0.029652956873178482
1.0,0.030673807486891747
1.0,0.022905828431248665
1.0,0.01882685162127018
1.0,0.02603786438703537
1.0,0.0162036195397377
1.0,0.019946260377764702
1.0,0.018917683511972427
1.0,0.018045682460069656
1.0,0.01776336319744587
1.0,0.019170625135302544
1.0,0.027399804443120956
1.0,0.024668993428349495
1.0,0.018154820427298546
1.0,0.023578790947794914
1.0,0.023438269272446632
1.0,0.025480085983872414
1.0,0.025083931162953377
1.0,0.02288076840341091
1.0,0.0309764314442873
1.0,0.02903655730187893
1.0,0.017904171720147133
1.0,0.02033105120062828
1.0,0.025007667019963264
1.0,0.051207035779953
1.0,0.06359107047319412
1.0,0.03829825296998024
1.0,0.024406645447015762
1.0,0.024297798052430153
1.0,0.02434760145843029
1.0,0.028555570170283318
1.0,0.014462550170719624
1.0,0.03320138528943062
1.0,0.026601847261190414
1.0,0.028094928711652756
1.0,0.021333346143364906
1.0,0.018000900745391846
1.0,0.03254985809326172
1.0,0.015150614082813263
1.0,0.02498965710401535
1.0,0.01563287153840065
1.0,0.038351599127054214
1.0,0.022560710087418556
1.0,0.0226485263556242
1.0,0.03679767623543739
1.0,0.02206755429506302
1.0,0.03735872730612755
1.0,0.029962990432977676
1.0,0.027675434947013855
1.0,0.04138803854584694
1.0,0.02589598298072815
1.0,0.036297641694545746
1.0,0.025950975716114044
1.0,0.022746995091438293
1.0,0.03032723255455494
1.0,0.019428914412856102
1.0,0.020307371392846107
1.0,0.019747188314795494
1.0,0.024783644825220108
1.0,0.02428421564400196
1.0,0.030657431110739708
1.0,0.029790323227643967
1.0,0.052747420966625214
1.0,0.020233498886227608
1.0,0.03350456804037094
1.0,0.036873865872621536
1.0,0.03024229407310486
1.0,0.02363605611026287
1.0,0.02703702263534069
1.0,0.022392379119992256
1.0,0.03896891325712204
1.0,0.03881419450044632
1.0,0.031367816030979156
1.0,0.02614257112145424
1.0,0.02280273102223873
1.0,0.027439527213573456
1.0,0.02071167156100273
1.0,0.0378727987408638
1.0,0.04761888086795807
1.0,0.031150855123996735
1.0,0.022667067125439644
1.0,0.015900123864412308
1.0,0.023609478026628494
1.0,0.019858747720718384
1.0,0.030478009954094887
1.0,0.029856882989406586
1.0,0.033070772886276245
1.0,0.03640061244368553
1.0,0.03848506510257721
1.0,0.026986511424183846
1.0,0.0269135944545269
1.0,0.028467804193496704
1.0,0.02390364184975624
1.0,0.01973652094602585
1.0,0.028583554551005363
1.0,0.029742654412984848
1.0,0.02777240239083767
1.0,0.058085691183805466
1.0,0.03392314165830612
1.0,0.030476152896881104
1.0,0.03410860151052475
1.0,0.01622460037469864
1.0,0.016452256590127945
1.0,0.022783325985074043
1.0,0.02813977561891079
1.0,0.0432804673910141
1.0,0.04467964544892311
1.0,0.0339483842253685
1.0,0.04823775589466095
1.0,0.028995715081691742
1.0,0.019846204668283463
1.0,0.023844541981816292
1.0,0.02515532076358795
1.0,0.045872170478105545
1.0,0.024871397763490677
1.0,0.02347717620432377
1.0,0.026858722791075706
1.0,0.029411576688289642
1.0,0.03045547753572464
1.0,0.027822306379675865
1.0,0.029308322817087173
1.0,0.02541206032037735
1.0,0.031734615564346313
1.0,0.02468797005712986
1.0,0.026017673313617706
1.0,0.025088226422667503
1.0,0.0300549678504467
1.0,0.022442271932959557
1.0,0.015615489333868027
1.0,0.02777930349111557
1.0,0.017958570271730423
1.0,0.030437523499131203
1.0,0.02861838787794113
1.0,0.018918870016932487
1.0,0.02760002575814724
1.0,0.027549568563699722
1.0,0.051640041172504425
1.0,0.02239358052611351
1.0,0.024897681549191475
1.0,0.020207997411489487
1.0,0.02448648028075695
1.0,0.03208524361252785
1.0,0.0354505218565464
1.0,0.03604814037680626
1.0,0.02203482761979103
1.0,0.02386212907731533
1.0,0.01912492886185646
1.0,0.021631747484207153
1.0,0.028352271765470505
1.0,0.025827208533883095
1.0,0.02155364863574505
1.0,0.02746719680726528
1.0,0.01879235729575157
1.0,0.019144434481859207
1.0,0.02533828653395176
1.0,0.023966874927282333
1.0,0.03012152761220932
1.0,0.02488703280687332
1.0,0.030743280425667763
1.0,0.024202510714530945
1.0,0.018641311675310135
1.0,0.04061903432011604
1.0,0.04471011832356453
1.0,0.02531955949962139
1.0,0.03203944116830826
1.0,0.044817276298999786
1.0,0.027997221797704697
1.0,0.01745728775858879
1.0,0.01944855973124504
1.0,0.01945021189749241
1.0,0.026793206110596657
1.0,0.02730603888630867
1.0,0.02123798243701458
1.0,0.059530388563871384
1.0,0.01850266195833683
1.0,0.021549325436353683
1.0,0.02875671349465847
1.0,0.02074158936738968
1.0,0.025340797379612923
1.0,0.02739987149834633
1.0,0.0355970524251461
1.0,0.03506673127412796
1.0,0.0414828285574913
1.0,0.03819948807358742
1.0,0.02981232851743698
1.0,0.017921768128871918
1.0,0.021037502214312553
1.0,0.03350305184721947
1.0,0.03105723299086094
1.0,0.03875384479761124
1.0,0.027089256793260574
1.0,0.027506651356816292
1.0,0.023206042125821114
1.0,0.02604142390191555
1.0,0.02433435246348381
1.0,0.027662022039294243
1.0,0.02273019216954708
1.0,0.022208062931895256
1.0,0.022494811564683914
1.0,0.027233894914388657
1.0,0.02047557570040226
1.0,0.027266744524240494
1.0,0.024053538218140602
1.0,0.025162270292639732
1.0,0.028671178966760635
1.0,0.03090880997478962
1.0,0.03541267290711403
1.0,0.04046766459941864
1.0,0.030750973150134087
1.0,0.057321228086948395
1.0,0.033105216920375824
1.0,0.055288780480623245
1.0,0.024310573935508728
1.0,0.02294372208416462
1.0,0.029449254274368286
1.0,0.03072400577366352
1.0,0.021086212247610092
1.0,0.015261964872479439
1.0,0.015483851544559002
1.0,0.018552908673882484
1.0,0.02683033049106598
1.0,0.03486788272857666
1.0,0.021027350798249245
1.0,0.022283172234892845
1.0,0.021484483033418655
1.0,0.029348360374569893
1.0,0.0186394564807415
1.0,0.024334104731678963
1.0,0.022685978561639786
1.0,0.02390058897435665
1.0,0.023403801023960114
1.0,0.023114988580346107
1.0,0.019487300887703896
1.0,0.030458511784672737
1.0,0.026037652045488358
1.0,0.027518589049577713
1.0,0.025779547169804573
1.0,0.027221156284213066
1.0,0.026917360723018646
1.0,0.02767752856016159
1.0,0.037087999284267426
1.0,0.022273225709795952
1.0,0.0279394518584013
1.0,0.028509624302387238
1.0,0.017808444797992706
1.0,0.01843036524951458
1.0,0.022001570090651512
1.0,0.030162369832396507
1.0,0.018419817090034485
1.0,0.046811606734991074
1.0,0.022144561633467674
1.0,0.03491359204053879
1.0,0.01843523047864437
1.0,0.03575706109404564
1.0,0.021304110065102577
1.0,0.026173563674092293
1.0,0.02174551784992218
1.0,0.03367958962917328
1.0,0.02133970893919468
1.0,0.022591054439544678
1.0,0.04112108051776886
1.0,0.03276873752474785
1.0,0.029813842847943306
1.0,0.02505057491362095
1.0,0.02056264691054821
1.0,0.06274792551994324
1.0,0.036934949457645416
1.0,0.024068064987659454
1.0,0.024429362267255783
1.0,0.021810470148921013
1.0,0.0281705092638731
1.0,0.018702324479818344
1.0,0.016229769214987755
1.0,0.021024178713560104
1.0,0.02141156792640686
1.0,0.0598517581820488
1.0,0.02525351569056511
1.0,0.02391490526497364
1.0,0.024439262226223946
1.0,0.030958522111177444
1.0,0.05751999467611313
1.0,0.04037749022245407
1.0,0.02397940494120121
1.0,0.02066025137901306
1.0,0.03352372348308563
1.0,0.03240964189171791
1.0,0.029891537502408028
1.0,0.021818114444613457
1.0,0.02089567855000496
1.0,0.025477750226855278
1.0,0.018522826954722404
1.0,0.02698362059891224
1.0,0.028935039415955544
1.0,0.025058221071958542
1.0,0.02566540241241455
1.0,0.024474993348121643
1.0,0.019214510917663574
1.0,0.02641518972814083
1.0,0.027026554569602013
1.0,0.0207135658711195
1.0,0.027768626809120178
1.0,0.030529316514730453
1.0,0.021368075162172318
1.0,0.058530259877443314
1.0,0.03691349923610687
1.0,0.022938165813684464
1.0,0.021381163969635963
1.0,0.024001609534025192
1.0,0.023546723648905754
1.0,0.030530674383044243
1.0,0.04788025841116905
1.0,0.031227203086018562
1.0,0.032537881284952164
1.0,0.02514050155878067
1.0,0.021672269329428673
1.0,0.017961153760552406
1.0,0.018847191706299782
1.0,0.023007385432720184
1.0,0.04673384502530098
1.0,0.03630506992340088
1.0,0.024960368871688843
1.0,0.022988172248005867
1.0,0.022716959938406944
1.0,0.019518882036209106
1.0,0.02331394888460636
1.0,0.04926794394850731
1.0,0.05652397871017456
1.0,0.022423235699534416
1.0,0.046159837394952774
1.0,0.02954607643187046
1.0,0.0380123145878315
1.0,0.0336456261575222
1.0,0.04105439409613609
1.0,0.02131684683263302
1.0,0.017954930663108826
1.0,0.01797552779316902
1.0,0.02326764166355133
1.0,0.017423314973711967
1.0,0.01783597469329834
1.0,0.02445518784224987
1.0,0.03093910962343216
1.0,0.022356374189257622
1.0,0.03721967339515686
1.0,0.03358064219355583
1.0,0.04804813116788864
1.0,0.028412513434886932
1.0,0.020134836435317993
1.0,0.015580634586513042
1.0,0.032406266778707504
1.0,0.03123522736132145
1.0,0.020382849499583244
1.0,0.020723046734929085
1.0,0.02507147379219532
1.0,0.022195225581526756
1.0,0.028224892914295197
1.0,0.027042729780077934
1.0,0.020945370197296143
1.0,0.025376658886671066
1.0,0.033484794199466705
1.0,0.022002963349223137
1.0,0.02496068738400936
1.0,0.025414206087589264
1.0,0.028963716700673103
1.0,0.01969084143638611
1.0,0.025086387991905212
1.0,0.03693746402859688
1.0,0.027503617107868195
1.0,0.03107489086687565
1.0,0.027841225266456604
1.0,0.01949884183704853
1.0,0.018357835710048676
1.0,0.022128673270344734
1.0,0.022864704951643944
1.0,0.01625131070613861
1.0,0.024228332564234734
1.0,0.02158314175903797
1.0,0.03689659386873245
1.0,0.028461428359150887
1.0,0.023116160184144974
1.0,0.017504889518022537
1.0,0.024513116106390953
1.0,0.015109170228242874
1.0,0.015553746372461319
1.0,0.02805124782025814
1.0,0.029649116098880768
1.0,0.039454709738492966
1.0,0.03231307119131088
1.0,0.02294887602329254
1.0,0.02171199396252632
1.0,0.017873024567961693
1.0,0.015767592936754227
1.0,0.019596105441451073
1.0,0.02172314189374447
1.0,0.022595155984163284
1.0,0.021306268870830536
1.0,0.01659802906215191
1.0,0.03282588720321655
1.0,0.029684146866202354
1.0,0.025819910690188408
1.0,0.020156046375632286
1.0,0.02132450044155121
1.0,0.021039636805653572
