label,anomaly_score
1,-0.044657583816622715
1,-0.078195911257818
0,-0.11287035415132951
1,-0.10655293645625752
1,-0.09251106130543241
1,-0.09992975783098218
1,-0.13259301230581755
1,-0.03777713659566578
1,-0.05902533643653968
1,-0.09102423909458307
1,-0.04199265558722709
1,-0.043201278144299415
1,-0.05816287408098242
1,-0.03707929754464023
1,0.0302028397714853
1,-0.036683018131018874
1,-0.0341496940907699
1,-0.09274878949733922
1,-0.06370834582385537
1,-0.08021814466084465
1,-0.06137474312518193
1,-0.05734637805843518
1,-0.054489580443824126
1,-0.07911434414022905
1,-0.014041156486604811
1,-0.06752582749449465
1,-0.040744327150801396
1,-0.05468891305584245
1,-0.02859123688748788
0,-0.10435330823231387
0,-0.09988676430421412
0,-0.0656853766890893
0,-0.1296213037065777
0,-0.09717174445813376
0,-0.09658995138932797
0,-0.11163053379137888
0,-0.022384076279589937
0,-0.015262337592024167
0,-0.08396385356130698
0,-0.08773939218574672
0,0.01306219759512317
0,-0.04995020944092571
0,-0.09201451205824213
0,-0.12465020351439465
0,-0.0942675617841629
0,-0.0369312543872195
0,-0.11144974481711845
0,-0.12257970462451229
0,-0.05144259035946169
0,-0.11549556276556222
0,-0.09456151312112171
0,-0.09322907770488459
0,-0.04321312274505429
0,-0.07866263664443596
0,-0.016010890954312573
0,-0.06486178913125468
0,-0.09353344757077708
0,-0.000274685051596113
0,-0.0626895026284009
0,-0.11322085729488546
0,-0.06311699488039024
0,-0.034108206580730716
0,-0.12070179329813646
0,-0.09673710650007178
0,-0.016988360739951136
0,-0.09920201490825087
0,-0.0940870794758869
0,-0.02025580762011786
0,-0.034782852757484384
0,-0.07806603456098327
0,-0.07619413709925454
0,-0.09653873020863957
0,-0.02735882101636883
0,-0.09633214284153496
0,-0.09444253335900216
0,-0.02159432999895372
0,-0.08410679559778056
0,-0.07078574488431866
0,-0.11989106522064796
0,-0.11502002652803056
0,-0.09365904404251829
0,-0.08640060904481778
0,-0.0731904687279945
0,-0.058789285468222874
0,-0.10749489272712404
0,-0.09234457902867454
0,-0.09664944952192006
0,-0.061652137519395966
0,-0.09350820448985059
0,-0.03266179883068521
0,-0.1107384392693041
0,-0.0030934765856419078
0,-0.08419330584802626
0,-0.07665477721505742
0,-0.08285950318827762
0,-0.10340393041917123
0,-0.08389870417577316
0,-0.06059109683708813
0,-0.1120111369577424
0,-0.10809406025324259
0,-0.09312503475544198
0,-0.08591788506283216
0,-0.08400313671903537
0,-0.09014920178124225
0,-0.07676217074783037
0,-0.100358661421797
0,-0.09308932248376656
0,-0.12202656259725342
0,-0.05578355885114816
0,-0.12467065691672241
0,-0.05089955576016669
0,-0.062338649686332126
0,-0.06632414975783851
0,-0.05744081999759798
0,-0.05520563373548709
0,-0.01734017563618817
0,-0.08526281670013647
0,-0.09129685025331097
0,-0.09709030773623856
0,-0.12245578628812354
0,-0.10026200197037244
0,-0.11769096827257408
0,-0.05780966211740407
0,-0.1017275094949025
0,-0.11726446238778243
0,-0.08273533621421092
0,-0.11916856723452629
0,-0.12258982813529035
0,-0.03556053958294547
0,-0.02184689212723151
0,0.04348606627618534
0,0.12764900468006424
0,0.021681135709155974
0,-0.020832011069715994
0,0.09109877946279188
0,0.02358609323928218
0,-0.04122845486719712
0,-0.024909756447569265
0,-0.03064930045540193
0,-0.05595966464819596
0,-0.11804068471952017
0,-0.06785588981619095
0,-0.10153688186042858
0,-0.08177368503376986
0,-0.07713470911926995
0,-0.04147030731680973
0,-0.08262130760964198
0,-0.09204607890836292
0,-0.08564373833678313
0,-0.07271608052211692
0,-0.05857660149609578
0,-0.06146351812719242
1,-0.060299156516742225
0,-0.0713858477267752
0,-0.08276564637029643
1,-0.07993089133119125
1,-0.04017289886118447
0,-0.0925543506877991
0,-0.05169579666461105
1,-0.0705846503513407
1,-0.04155568517546693
1,-0.05586521462068228
1,-0.023938445739700442
1,-0.06502826453796307
1,-0.0360468554111254
1,-0.028162105091718237
1,-0.08892096777565645
1,-0.05520913954485113
1,-0.07171736487580471
1,-0.026511839852944696
1,-0.06984363244323544
1,-0.04663112619041154
1,-0.052472996549723205
1,-0.05869122320167769
1,-0.08045232993547285
1,-0.03464826757900785
1,-0.08779529889387083
1,-0.08011047695918377
1,-0.07159476277612309
1,-0.09487553965770057
1,-0.07947505854884107
1,-0.0624807388821656
1,-0.06824836450854083
1,-0.0473611627804022
0,-0.08911248940542466
1,-0.09144100082582568
1,-0.09063149513136698
1,-0.057784174853532655
1,-0.07972581954384589
1,-0.07879370862910828
1,-0.04605405327133322
1,-0.0627956371548472
1,-0.09738104177788437
1,-0.08866833136147656
1,-0.06351659788221009
1,-0.029621005772406117
1,-0.08142913742480162
1,-0.062226350479545556
1,-0.054307134121101275
1,-0.07270466562025352
0,-0.0736903478690244
1,-0.06586588194996712
1,-0.04175628087661787
1,-0.08027277368427688
1,-0.06710860279236347
1,-0.05012432731659017
0,-0.12102079003426236
1,-0.08463606247006089
1,-0.09166522880985722
1,-0.0892625734832651
1,-0.06438360797493009
1,-0.05872013685538291
1,-0.10267414501823124
1,-0.10447348163243614
1,-0.1002544112001802
1,-0.0910086222192602
1,-0.051684325641896456
1,-0.0812060437853736
1,-0.030767914630773496
1,-0.0738272365453101
1,-0.10142133206485604
1,-0.08641704009980983
1,-0.10823685499103847
1,-0.04064684352520814
1,-0.049495515008876445
1,-0.1010986022591765
1,-0.10351506366828783
1,-0.1327966163263249
1,-0.06490030847089068
1,-0.04704965887091678
1,-0.06841965880365447
1,-0.04133425626266962
1,-0.1323859312094433
1,-0.09529658197033208
1,-0.029199190634555505
1,-0.02252629559311009
1,-0.09522909183705985
0,-0.0949061755019564
0,-0.07732850208021036
0,-0.12700765619782461
1,-0.08146535506724706
1,-0.0124644893784715
1,0.0181648406157755
0,-0.12785527396372626
0,-0.08402462937651672
1,-0.11124629228037863
1,-0.10234701323921247
1,-0.1025203333377458
1,-0.08786522932107854
1,-0.03095794001815927
1,-0.004423193875096487
0,-0.02704615840393515
1,-0.07014047496201792
1,-0.0012978268166357054
1,-0.05743718720427676
1,-0.09564859613305454
1,-0.05382501054926103
1,-0.07737510981116635
1,-0.01632318344689193
1,-0.043340515339352625
1,-0.08866518079500485
1,-0.11308185689091788
1,-0.12512888509734604
0,-0.1183351476853175
1,-0.09412781810597792
0,-0.13310223907374658
1,-0.06696799794975095
1,-0.0886310653992427
1,-0.04226121529398641
1,-0.036851435439054836
1,-0.02676763170050217
1,-0.05113460951407428
1,-0.12501043600707434
1,-0.06662728192903239
0,-0.11423470827885429
0,-0.12391062670673109
0,-0.11341941273779665
0,-0.10408593295156354
0,-0.10968292476357677
0,-0.08337180206788003
1,-0.06575177933764825
1,0.026798065959279804
1,0.027756989729274095
1,0.03164959567096426
1,0.03234310544676533
1,0.02872466753885161
1,0.03787643579144939
1,0.03787643579144939
1,0.03787643579144939
1,0.036314060200548504
1,0.03218637460729856
1,0.028650884672276722
1,0.04528017968861575
1,0.03358715461196082
1,0.0194956148921136
1,0.028837764308273006
1,0.032691400623798716
1,0.024364861179901887
1,0.030397360451240196
1,0.031263673130858316
1,0.03622839399587452
1,0.030422737414279477
1,0.03622839399587452
1,0.03514108347890965
1,0.034109582299676866
1,0.03483281398624638
1,0.03253284486391961
1,0.03680314343017632
1,0.038605713956337384
1,0.031498403041053336
1,0.03938916827392247
1,0.03160301706625557
1,0.03483281398624638
1,0.03771375879783778
1,0.0347791368030862
1,0.033768981936244225
1,0.027391805930609636
1,0.02558607500698218
1,0.028580041105062848
1,0.03612029386911009
1,0.02917030834668799
1,0.02956586664967653
1,0.03149116433002219
1,0.02905578801657782
1,0.04247512687124533
1,0.04247512687124533
1,0.03551201413238736
1,0.033624514817084505
1,0.04072170851075352
1,0.039078646444024145
1,0.03434708967931466
1,-0.07643853111182608
1,0.001659620040835419
1,0.015624852414053314
1,0.029387471566238665
1,0.033779645753496346
1,0.03154854858092515
1,0.0357493992525898
1,0.04299522706087755
1,0.02834476465638569
1,0.031020733670888423
1,0.04921450957483042
1,0.033555612985484595
1,0.012732611892692702
1,-0.06041652293379385
1,0.03729182770803896
1,0.03772213901578858
1,0.033986486576074726
1,0.039443503093545385
1,0.03678406733460193
1,0.04285190409802775
1,0.031164116513608286
1,0.0258560231081032
1,0.03408024575447044
1,0.02500800025795613
1,0.025139676224012142
1,0.02882572355240598
1,0.03158071854711031
1,0.02901526450055314
1,0.0383835081507895
1,0.03585435101227563
1,0.039788353257223186
1,0.036948572479188924
1,0.04247512687124533
1,0.04177183193564982
1,0.04701185893449966
1,0.03394201493840532
1,0.031627137489089185
1,0.035644657914379096
1,0.03434708967931466
1,0.03302656809798832
1,0.028480080929533136
1,0.009055788761643035
1,0.03879823715304731
1,0.02691250439285031
1,0.02920596427488842
1,0.013614171567843836
1,0.03201369230325857
1,0.03347421488426394
1,0.037638004576204476
1,0.01269514837382113
1,0.03292065523229504
1,0.04547980516386396
1,0.024877470860773854
1,-0.11257111532230918
1,0.022660290747131606
1,0.035503275125763345
1,0.03613390376851089
1,0.01860006938441572
1,0.03787643579144939
1,0.030972351020610023
1,0.031317190266447414
1,0.03884468107293293
1,0.045383331532033555
1,0.04358697366271869
1,0.030875786224952795
1,0.0365566798631034
1,0.0237054101422437
1,0.04849426693538117
1,0.03823408151424934
1,0.037290905658257656
1,0.037290905658257656
1,0.029387471566238665
1,0.03374858316520468
1,0.035892560371645565
1,0.036202360866134375
1,0.03524790672809375
1,0.03781435157535351
1,0.031648732823314374
1,0.03434708967931466
1,-0.04851285434381247
1,0.0323203368970969
1,0.03622839399587452
1,0.04701185893449966
1,0.03514108347890965
1,0.03504127107594479
1,0.03978582938819297
1,0.03463315245969478
1,0.03854792795167028
1,0.022749013739695623
1,0.03481222058266209
1,0.036882409338691136
1,0.040893426980354586
1,0.0293936975987118
1,0.010365524874452525
1,0.03787643579144939
1,0.03514108347890965
1,0.037318457035271924
1,0.03586571190944754
1,0.03061068683296686
1,0.03622839399587452
1,0.03622839399587452
1,0.046696751248993196
1,0.047752561446533615
1,0.028074934722348233
1,0.030460859132941276
1,0.04247512687124533
1,0.04812328873401628
1,0.03776401436531518
1,-0.09256566669270083
1,0.03149171196081657
1,0.029172572927080087
1,0.03212995590272805
1,0.01799877002599959
1,0.027216933998845505
1,0.029332470709368286
1,0.042235172287752976
1,0.03791259131875435
1,0.024550364652261014
1,0.039788353257223186
1,0.03511842400029597
1,0.03311625851037858
1,0.031347600193370906
1,0.03586571190944754
1,0.04082395912665382
1,0.03408139288038925
1,0.04186842747188457
1,0.0198693941696797
1,0.045846082499846674
1,0.03929296496524848
1,0.03631431299996002
1,0.038131937251829284
1,0.039250749169701504
1,0.04247512687124533
1,0.03725806146284105
1,0.017748399490169264
1,0.03787643579144939
1,0.03622839399587452
1,0.03787643579144939
1,0.02912875897285072
1,0.027104666563770197
1,0.02867160338482322
1,0.04812328873401628
1,0.059824601732873184
1,0.047752561446533615
1,0.037675648409943086
1,0.03587445683076451
1,-0.05026943148872387
1,-0.07697130817323461
1,0.03787643579144939
1,0.024975021316400836
1,0.01795888383846378
1,0.006438234010060717
1,0.03302681763789994
1,0.04095577943841611
1,0.03514108347890965
1,0.03514108347890965
1,0.03624395454191254
1,0.027956369408304926
1,0.028212768640864194
1,0.023981054041769756
1,0.035146527809383765
1,0.02772434032549176
1,0.009805474337746922
1,0.027548632612453217
1,0.03787643579144939
1,0.03514108347890965
1,0.03771375879783778
1,0.047464159222227686
1,0.03514108347890965
1,0.037767967689678494
1,0.032666051590463874
1,0.03859501301107304
1,0.024724884309951678
1,0.046696751248993196
1,0.045618797178642256
1,0.01758443977979185
1,-0.038127397449002676
1,0.03504127107594479
1,0.010410078104139409
1,0.016929966528630103
1,-0.01483515131571983
1,0.034998273632750765
1,0.03689878775022426
1,0.03455853103928708
1,0.02272351126913641
1,0.00461691542164222
1,-0.007359691612311314
1,0.009507119290956156
1,0.015514577205785529
1,0.015616188887139115
1,0.014246238413104684
1,0.012718918448206273
1,0.01742664739060351
1,0.01742664739060351
1,0.018477965356714865
1,0.01665445188818704
1,0.027417146618605948
1,0.022346004297256195
1,0.018050940735006238
1,0.027417146618605948
1,0.01309266722188418
1,-0.09342714490004728
1,-0.09589443019705929
1,-0.056394502291591375
0,-0.11508135349696896
1,-0.04244786908375536
1,-0.11497335899989236
1,-0.09755844699216037
0,0.031947998413424994
0,-0.07679720934594242
1,-0.053548285981257104
1,0.0007484742429666458
1,-0.011471428351337687
1,-0.012404634957286054
1,-0.008528505723232549
1,0.00028732009251786206
1,0.02645291600103561
1,0.01033436871515625
1,0.018404022732467107
1,0.02941706745003214
1,0.020402677586425888
1,-0.04063750193832266
1,-0.09100407233515789
1,-0.012942769541464949
1,-0.008112746693480166
1,0.02878078099282355
1,0.021459141512852664
1,0.025935132767332614
1,0.02951386253556043
1,0.014030948235758234
0,-0.1008930129623889
0,-0.12226396036516929
0,-0.1003350818282216
0,-0.01941194608839175
0,-0.06881429091692909
0,-0.12124030387318668
0,-0.10621969756318461
0,-0.12368961042588711
0,-0.01724297347882081
0,-0.042864346501854445
0,-0.12791643702978178
0,-0.07007868035103282
0,-0.1191501700725277
0,-0.10600138286222038
0,-0.1178202225859013
0,-0.11583712042372402
0,-0.09878079734809803
0,-0.10939278865284685
0,-0.07885701509479481
0,-0.06724294569275635
0,-0.10323040838926217
0,-0.07898042856511306
0,-0.06567717253749272
0,-0.05591645079082469
0,-0.12808943796780276
0,-0.11309981989804035
0,-0.10013282443708738
0,-0.05349342021593201
0,-0.12262245005471711
0,-0.04792120208545264
0,-0.0831679705585131
0,-0.0790256782824329
0,-0.11493707874324427
0,-0.10527366890465989
0,-0.08214329837511164
0,-0.048348797105557506
0,-0.0926814066190581
0,-0.02205934840677032
0,-0.07093930058417452
0,-0.09696315933904437
0,-0.06520340530448199
0,-0.03024837078121806
0,-0.08573894821976691
0,-0.10336356103697292
0,-0.03098938501759052
0,-0.042140426384123686
0,0.005805254032601681
0,-0.08559060701172788
0,0.03764714734280339
0,-0.12009313931613974
0,-0.03880692782865314
0,-0.06742231199464066
0,-0.07784373494211244
0,0.0376485374888601
0,-0.07670484329071203
0,-0.06966144984180034
0,-0.07344226965286765
0,-0.08645710002718882
0,-0.09853208588678553
0,-0.09790232975532936
0,-0.1210175776948898
0,-0.12008582849638466
0,-0.09732935152060446
0,-0.0931784647124847
0,-0.11884811124218303
0,-0.12975062093508805
0,-0.1172506560532861
0,-0.1310757518700093
0,-0.13745096481288516
0,-0.13821040382733485
0,-0.10384420594683669
0,-0.08231636008066207
0,-0.11151869104759049
0,-0.10571578625729555
0,-0.09296810449451492
0,-0.05770589948511606
0,-0.09811513728357096
0,-0.03817434603150166
0,-0.06265349073159088
0,-0.08673819667766913
0,-0.08714097477724014
0,-0.09759594313835024
0,-0.1071252577601422
0,-0.08079918092187166
0,-0.11350399172098075
0,-0.08479335703971225
0,-0.07596455390205742
0,-0.08649086101180486
0,-0.10120076768717079
0,-0.11504259836379632
0,-0.11088767225306301
0,-0.09810099639004954
0,-0.10782791983363998
0,-0.11943280770452042
0,-0.07239984288611495
0,-0.11016166188234705
0,-0.12184136904238274
0,-0.09527305104598444
0,-0.12135941153500712
0,-0.10534536843652142
0,-0.08625631621719049
0,-0.0380990999237068
0,-0.10183189212977639
0,-0.12590643780566674
0,-0.0929997323638333
0,-0.12712936494300225
0,-0.1096824042182925
0,-0.10865918353010101
0,-0.060769073544669316
0,-0.10674179081519558
0,-0.09909536411585512
0,-0.10294548351788518
0,-0.07709084958626888
0,-0.05707981149493174
0,-0.12174493844018719
0,-0.07693660602772151
0,-0.09216769055950697
0,-0.07953585078393244
0,-0.13277975389369617
0,-0.10309980582720746
0,-0.11139544706671778
0,-0.12041767604482839
0,-0.09436155934040741
0,-0.05985620083210097
0,-0.1197475675983572
0,-0.10998407425439016
0,-0.1314359853479155
0,-0.09514684813674823
1,-0.017710938263580556
0,-0.08253978970058101
1,-0.07242898815311472
0,-0.06801371597815725
0,-0.07814622191924459
0,-0.10827369610114335
0,-0.032605578578504935
0,-0.038774722053820654
0,-0.07517248082622063
0,-0.09363990660501398
0,-0.035549218744448
0,-0.03485303247925231
0,-0.08915938145824309
0,-0.08262557432219103
0,-0.06337145113619774
0,-0.07789358016889086
0,-0.03767498867841518
0,-0.11671200506743346
0,-0.10525063437670068
0,-0.11895678360926859
0,-0.11642935730957638
0,-0.08218888059129753
0,-0.058511203217812
0,-0.09404100852237418
0,-0.018894033486132555
0,-0.01846098846152
0,-0.10786629762656325
0,-0.08605342711283576
0,-0.11802749632947951
0,-0.048785048139468434
0,-0.10025914531578661
0,-0.10757872155577508
0,-0.0866762810178327
0,-0.05840389815418984
0,-0.11566106080617472
0,-0.10768470670865293
0,-0.08074494057078302
0,-0.0774686476086262
0,-0.09990523252997474
0,-0.017561953437490674
0,-0.05353781837697463
0,-0.08673690410796975
0,-0.10694469058583406
0,-0.07955606895074407
0,-0.07924840112827591
0,-0.09298521479846678
0,-0.07566244636728092
0,-0.02901314903098756
0,-0.07390178256126206
0,-0.10984386854411743
0,-0.031826947118128
0,-0.09830872348694675
0,-0.11772166141800783
0,-0.08015019810956914
0,-0.11288269007130569
0,-0.10202869861059599
0,-0.04078930438204664
0,-0.06396712179020175
1,-0.06028471546386477
0,-0.07948903108885585
0,-0.11227742631096294
0,-0.1259919514988978
1,-0.08854714929349322
0,-0.1070024413518012
0,-0.011628980735879368
0,0.007200861364549449
1,-0.07907138536562192
0,-0.09771071770085737
0,-0.04410100787505544
1,-0.05499129022914789
0,-0.1172439484337724
0,-0.026275050815411982
0,-0.09691901950233806
0,-0.12513604487544777
0,-0.11223343562813226
1,-0.08784973302640303
0,-0.026435530030789134
0,-0.0590596518925669
1,-0.03676608359517647
0,-0.12681025525421458
1,-0.02416472149044968
0,-0.118077979405327
0,-0.08406999407157967
1,-0.09242156008020586
0,-0.04844738616560612
1,-0.06487233265141457
0,-0.12934796931330683
0,-0.09607883607050116
1,-0.04097614841683511
1,-0.1122075232467285
0,-0.11301489328829994
0,-0.10476278091222896
0,-0.08993442127744278
0,-0.09681890047722735
0,-0.10127199478914506
0,-0.0456419637283737
0,-0.07774968090204509
0,-0.09750413136509689
0,-0.05590950722792898
0,-0.06747949987619195
0,-0.06672655467244987
0,-0.10961318244442364
0,-0.08596413160743172
0,-0.11173747244948662
0,-0.059307353159163856
0,-0.1197601962070608
0,-0.07011783482250827
0,-0.11766999984305188
0,0.017747803570271836
0,-0.08593383783467295
0,-0.08136225432150651
0,-0.10274574224961597
0,-0.07973945349032685
0,-0.10528460189055172
0,-0.1259648432288269
0,-0.051258597558036745
0,-0.03256550394595248
0,-0.11840110677966853
0,-0.13172594649990754
0,-0.12449197862376798
0,-0.12434475909313714
0,-0.02269955741016577
0,-0.08416720633404984
0,-0.09566494658925967
0,-0.11894746747690188
0,-0.13135237333635452
0,-0.12314504526296399
0,-0.04761741028006683
0,-0.049051130683373856
0,-0.11075052433699883
0,-0.026107812187102786
0,-0.10808686495002784
0,-0.09980431279674884
0,-0.04829288956727623
0,-0.13675568453113351
0,-0.1162922421028148
0,-0.07983013941514866
0,-0.08703672905581333
0,0.035508593388737575
0,-0.09377576095114054
0,-0.10506067930068669
0,-0.10038805753458457
0,0.03546446276983228
0,-0.082813064070977
0,-0.12235453907834065
0,-0.11559761448901901
0,-0.08601594763983739
0,-0.11489852675157691
0,-0.10297881980916962
0,-0.08074061886853107
0,-0.09489872243618286
0,-0.051165355763248765
0,-0.04764046455168314
0,-0.08007582103526328
0,0.0007408573070959434
0,0.12383644838277963
0,-0.015366284864434976
0,0.01529507055888224
0,-0.06241106567775628
0,-0.0776427269001585
0,-0.05518753838222362
0,-0.06493889288306931
0,-0.062423525377101496
0,-0.11772697064674104
0,-0.07308470875585654
0,-0.07597767927445426
0,0.050449364591352186
0,-0.09745719284944332
0,-0.08145923088124535
1,0.02209482133650642
0,-0.13363830913049418
0,-0.10093849496601986
0,-0.03126575258795056
0,-0.1010883343917649
0,-0.04867522965645377
0,-0.08440926726286957
0,-0.07484260008296262
0,-0.09604049264377668
0,-0.12347158256292151
0,-0.08229899833356474
0,-0.12793698975423246
0,-0.10859341332240335
0,-0.08252987571996961
0,-0.0001555515408552255
0,-0.09404412685016222
0,-0.02605673411998166
0,-0.08351259362690044
0,-0.044412448480787736
0,-0.0918882889912856
0,-0.0322101945101293
0,-0.0649278699154815
0,-0.031539720414465844
0,-0.07744152711118257
0,-0.04167031430734974
0,0.030589601954326917
0,-0.02581610759103259
0,-0.0977648094976783
0,-0.08810432167401205
0,-0.08947506639746505
0,-0.036574476664612166
0,-0.10693890423858499
0,-0.0482003841269838
0,-0.11241190922443045
0,-0.05440542073656257
0,-0.10221475150533721
0,-0.036810526242715635
0,-0.13077486925817905
0,-0.1292282772278996
1,-0.04725442893487586
1,-0.085388840620443
1,-0.07979583777847199
1,-0.061313449686443644
1,-0.07065009010194023
1,-0.07819537668037985
1,-0.14042863406028178
1,-0.10615681665668064
1,-0.08704456939250932
1,-0.07157976278774286
1,-0.0322287123791023
1,-0.1047385884016862
1,-0.09751882982593635
1,-0.09666625950094038
1,-0.07399851292411141
1,-0.10230162032423457
0,-0.0786062107835932
0,-0.07742683828329838
0,-0.07364407452189414
0,-0.002999386558684758
0,-0.11831459839468561
0,-0.06393571575130752
0,-0.13660846425171796
0,-0.02365053765956432
1,-0.012721941531101733
1,-0.0315483408862372
1,-0.11076097682191227
1,-0.07874315128021492
1,-0.03955833269963405
1,-0.01278599507607825
1,-0.054715925953870814
1,-0.12800706416930474
1,-0.11993832904821533
1,-0.07259981746276944
1,-0.08068479965408659
1,-0.11596471099213318
1,-0.07768738687002369
1,-0.04910028558930052
1,-0.09778553149437685
1,-0.05354057052521449
0,-0.1209649946980027
0,-0.12251401683922997
0,-0.11649745853470683
1,-0.08251221774479411
1,-0.11019525866817498
1,-0.14656431885287435
0,-0.12140679963847634
0,-0.08692430581513266
0,-0.13153667722586082
0,-0.10369637571386314
0,-0.10246625122928965
0,-0.10922798704305303
0,-0.1314293129048118
0,-0.11631949878789194
0,-0.13562167162299976
0,-0.08112276396192225
0,-0.1328599993014531
0,-0.1322613417052072
0,-0.016485257091444272
0,-0.09161477804084
0,-0.08489141721048421
0,-0.06876246930652785
0,-0.08732733157793127
0,-0.0733757155792662
0,-0.087462941489097
0,-0.11894917263826837
0,-0.09786189001682849
0,-0.030196451207033292
