label,img_distance,anomaly_score,z_distance
0,0.01705162413418293,0.017052380368113518,6.302298424998298e-05
0,0.049264147877693176,0.049272965639829636,0.0006018978892825544
0,0.03005387634038925,0.03005848452448845,0.0002389705623500049
0,0.03170594200491905,0.0317109115421772,0.00026875146431848407
0,0.02853664569556713,0.028540922328829765,0.00021236353495623916
0,0.03761494159698486,0.03762120380997658,0.0003810019406955689
0,0.01785791851580143,0.01785886473953724,7.007971726125106e-05
0,0.020845545455813408,0.02084728702902794,9.71103145275265e-05
0,0.025093330070376396,0.025096477940678596,0.00015508256910834461
0,0.026440294459462166,0.02644393965601921,0.00017692796245682985
0,0.015600130893290043,0.01560058444738388,5.065129153081216e-05
0,0.03329623118042946,0.033301547169685364,0.000298137339996174
0,0.020190801471471786,0.020192356780171394,9.108358790399507e-05
0,0.03656233847141266,0.03656836971640587,0.00036042899591848254
0,0.019819779321551323,0.019821232184767723,8.769198757363483e-05
0,0.024527616798877716,0.02453056164085865,0.00014614762039855123
0,0.022769123315811157,0.022771460935473442,0.00011938749230466783
0,0.01530140545219183,0.01530180312693119,4.8166744818445295e-05
0,0.016425495967268944,0.016426116228103638,5.7629484217613935e-05
0,0.0471809022128582,0.04718926176428795,0.000562565925065428
0,0.030142642557621002,0.030147269368171692,0.00024055004178080708
0,0.0195110272616148,0.019512396305799484,8.488332241540775e-05
0,0.022050118073821068,0.02205221727490425,0.00010893378203036264
0,0.026002325117588043,0.026005806401371956,0.00016974011668935418
0,0.016964396461844444,0.01696513406932354,6.22668449068442e-05
0,0.022724077105522156,0.022726397961378098,0.00011872358300024644
0,0.01862083002924919,0.018621966242790222,7.685970194870606e-05
0,0.026590364053845406,0.026594065129756927,0.00017940899124369025
0,0.018190275877714157,0.018191302195191383,7.302171434275806e-05
0,0.02914242260158062,0.02914683148264885,0.00022289645858108997
0,0.01943446695804596,0.019435815513134003,8.418879588134587e-05
0,0.017259519547224045,0.017260324209928513,6.483089964604005e-05
0,0.029656345024704933,0.029660867527127266,0.00023192715889308602
0,0.04047828167676926,0.04048517346382141,0.0004375732387416065
0,0.036814842373132706,0.03682092949748039,0.0003653435269370675
0,0.018587803468108177,0.018588930368423462,7.65642907936126e-05
0,0.018400005996227264,0.01840108446776867,7.48875827412121e-05
0,0.07451893389225006,0.0745268315076828,0.0011105132289230824
0,0.019948258996009827,0.019949747249484062,8.886450086720288e-05
0,0.019476749002933502,0.01947810873389244,8.457223157165572e-05
0,0.04047245532274246,0.04047934710979462,0.00043745795846916735
0,0.02084270492196083,0.020844444632530212,9.708386642159894e-05
0,0.044942572712898254,0.044950444251298904,0.0005206906935200095
0,0.023869769647717476,0.023872483521699905,0.0001359504967695102
0,0.03724038973450661,0.037246569991111755,0.00037365563912317157
0,0.028805745765566826,0.028810082003474236,0.000217027249163948
0,0.0246368870139122,0.02463987097144127,0.00014786190877202898
0,0.03464556112885475,0.034651175141334534,0.00032357341842725873
0,0.030573753640055656,0.030578475445508957,0.00024825514992699027
0,0.024871576577425003,0.024874644353985786,0.00015156248991843313
0,0.015424163080751896,0.015424583107233047,4.918494960293174e-05
0,0.01523579377681017,0.01523617934435606,4.7624216676922515e-05
0,0.02842729166150093,0.028431545943021774,0.00021047545305918902
0,0.02598422020673752,0.025987695902585983,0.00016944478556979448
0,0.042566534131765366,0.04257388412952423,0.00047671544598415494
0,0.027137761935591698,0.027141671627759933,0.00018853406072594225
0,0.02272338792681694,0.022725708782672882,0.00011871352035086602
0,0.02937420643866062,0.02937866561114788,0.00022695865482091904
0,0.024858374148607254,0.02486143819987774,0.00015135365538299084
0,0.03125545382499695,0.03126032277941704,0.0002605518966447562
0,0.07275048643350601,0.072758749127388,0.0010737846605479717
0,0.041830673813819885,0.04183786362409592,0.0004632036143448204
0,0.04178936779499054,0.041796546429395676,0.00046244694385677576
0,0.023030929267406464,0.023033354431390762,0.00012326771684456617
0,0.019835809245705605,0.019837265834212303,8.783821976976469e-05
0,0.022269366309046745,0.02227153815329075,0.00011208912474103272
0,0.03125661984086037,0.031261492520570755,0.0002605730842333287
0,0.02445022016763687,0.024453137069940567,0.0001449371047783643
0,0.030658017843961716,0.03066275827586651,0.000249767821514979
0,0.07601041346788406,0.07601801306009293,0.0011415865737944841
0,0.03180278465151787,0.03180777654051781,0.0002705217048060149
0,0.061105549335479736,0.06111579015851021,0.0008353564771823585
0,0.03090355359017849,0.03090834803879261,0.0002541873836889863
0,0.02610347419977188,0.02610699273645878,0.00017139317060355097
0,0.039113376289606094,0.03911997005343437,0.0004106662527192384
0,0.06165275722742081,0.06166303530335426,0.00084641482681036
0,0.08410003036260605,0.08410616219043732,0.001311575761064887
0,0.018677208572626114,0.01867835782468319,7.736459519946948e-05
0,0.027456246316432953,0.02746027708053589,0.00019389615044929087
0,0.02232957072556019,0.022331761196255684,0.00011296071897959337
0,0.014681226573884487,0.014681517146527767,4.30866566603072e-05
0,0.02965690568089485,0.029661428183317184,0.00023193712695501745
0,0.05034663528203964,0.050355687737464905,0.0006224628305062652
0,0.0201368797570467,0.020138420164585114,9.058958676178008e-05
0,0.03278570994734764,0.03279091417789459,0.0002886312431655824
0,0.024739813059568405,0.024742834270000458,0.00014948144962545484
0,0.04219396412372589,0.04220123216509819,0.00046986780944280326
0,0.10296249389648438,0.10296624898910522,0.001506103086285293
0,0.0343208946287632,0.03432643786072731,0.00031741333077661693
0,0.025419943034648895,0.025423210114240646,0.00016030749247875065
0,0.048564840108156204,0.04857350513339043,0.0005886583821848035
0,0.024922871962189674,0.02492595836520195,0.00015237483603414148
0,0.028074117377400398,0.028078293427824974,0.00020440634398255497
0,0.024982519447803497,0.024985628202557564,0.00015332078328356147
0,0.026274586096405983,0.026278169825673103,0.00017419921641703695
0,0.027637897059321404,0.02764197811484337,0.00019697168318089098
0,0.08716432750225067,0.08716996014118195,0.0013520846841856837
0,0.01525444071739912,0.01525483001023531,4.777829963131808e-05
0,0.031053120270371437,0.031057946383953094,0.000256888015428558
0,0.016008194535970688,0.016008727252483368,5.408143624663353e-05
0,0.01870279386639595,0.018703950569033623,7.759363506920636e-05
0,0.020922763273119926,0.020924527198076248,9.782425331650302e-05
0,0.05513247475028038,0.05514227971434593,0.0007158411899581552
0,0.03638526797294617,0.03639126196503639,0.00035699084401130676
0,0.01845136098563671,0.01845245249569416,7.534561882494017e-05
0,0.016642047092318535,0.01664271391928196,5.9485671954462305e-05
0,0.019727980718016624,0.019729409366846085,8.685572538524866e-05
0,0.03140304982662201,0.031407952308654785,0.0002632320101838559
0,0.023335861042141914,0.02333839051425457,0.00012783506826963276
0,0.017749330028891563,0.017750250175595284,6.912250682944432e-05
0,0.011182514950633049,0.011182522401213646,1.735733349050861e-05
0,0.023165935650467873,0.023168407380580902,0.00012528379738796502
0,0.02074919082224369,0.020750904455780983,9.622005745768547e-05
0,0.02290969528257847,0.022912079468369484,0.00012146630615461618
0,0.01563209481537342,0.01563255488872528,5.091854472993873e-05
0,0.02349485270678997,0.023497436195611954,0.00013023620704188943
0,0.019517704844474792,0.019519075751304626,8.494400390191004e-05
0,0.02261328510940075,0.022615570574998856,0.00011709616228472441
0,0.02355372905731201,0.023556333035230637,0.0001311286468990147
0,0.025179188698530197,0.025182368233799934,0.00015645135135855526
0,0.020721828565001488,0.020723534747958183,9.596745803719386e-05
0,0.0196080319583416,0.019609427079558372,8.57644117786549e-05
0,0.02020655944943428,0.020208120346069336,9.122802293859422e-05
0,0.014310331083834171,0.014310563914477825,4.010384145658463e-05
0,0.027181703597307205,0.027185630053281784,0.00018927142082247883
0,0.02390887215733528,0.023911599069833755,0.00013655044313054532
0,0.02059880644083023,0.02060047723352909,9.483308531343937e-05
0,0.027100754901766777,0.02710464969277382,0.0001879133196780458
0,0.02182707190513611,0.02182910218834877,0.00010623622802086174
0,0.020709602162241936,0.020711304619908333,9.58547243499197e-05
0,0.016440100967884064,0.016440723091363907,5.7754336012294516e-05
0,0.032513540238142014,0.03251868486404419,0.00028359107091091573
0,0.021223755553364754,0.02122560702264309,0.00010061433567898348
0,0.020510233938694,0.02051187865436077,9.401735587744042e-05
0,0.022571228444576263,0.022573499009013176,0.0001164801578852348
0,0.02222478948533535,0.02222694642841816,0.00011144529707962647
0,0.03974267467856407,0.03974940627813339,0.0004230424528941512
0,0.03584391251206398,0.035849787294864655,0.0003465204208623618
0,0.026448221877217293,0.026451870799064636,0.00017705892969388515
0,0.021480761468410492,0.021482687443494797,0.00010300430585630238
0,0.03204534947872162,0.032050393521785736,0.0002749665582086891
0,0.12448008358478546,0.12448271363973618,0.00163689733017236
0,0.02218422293663025,0.022186366841197014,0.00011086040467489511
0,0.026905512437224388,0.02690933272242546,0.00018464814638718963
0,0.020476549863815308,0.020478185266256332,9.370745829073712e-05
0,0.023526055738329887,0.023528650403022766,0.00013070898421574384
0,0.022407667711377144,0.02240988425910473,0.00011409440048737451
0,0.01957731321454048,0.01957870088517666,8.54853424243629e-05
0,0.021003955975174904,0.021005742251873016,9.857590339379385e-05
0,0.013861551880836487,0.013861721381545067,3.655626278487034e-05
0,0.025553708896040916,0.025557024404406548,0.0001624611613806337
0,0.04515419900417328,0.04516211524605751,0.0005246318760327995
0,0.034573398530483246,0.034578993916511536,0.0003222019295208156
0,0.02157696895301342,0.021578924730420113,0.00010390108946012333
0,0.01706841215491295,0.017069172114133835,6.316849612630904e-05
0,0.021776985377073288,0.021779000759124756,0.00010576812201179564
0,0.01551823876798153,0.015518676489591599,4.996793722966686e-05
0,0.0479058139026165,0.04791433364152908,0.0005762148648500443
0,0.030667049810290337,0.03067179210484028,0.00024993010447360575
0,0.017136383801698685,0.017137160524725914,6.3759034674149e-05
0,0.027133800089359283,0.02713770791888237,0.0001884675439214334
0,0.025493407621979713,0.025496702641248703,0.00016148918075487018
0,0.014117162674665451,0.014117366634309292,3.8568243326153606e-05
0,0.04666340351104736,0.04667165130376816,0.000552847923245281
0,0.01670469529926777,0.016705375164747238,6.002457666909322e-05
0,0.020245444029569626,0.020247014239430428,9.158450848190114e-05
0,0.024215472862124443,0.024218307808041573,0.00014128274051472545
0,0.023065591230988503,0.023068027570843697,0.0001237844699062407
0,0.02541426382958889,0.025417529046535492,0.00016021616465877742
0,0.018044905737042427,0.018045896664261818,7.173264748416841e-05
0,0.018651381134986877,0.018652524799108505,7.713321974733844e-05
0,0.019918441772460938,0.019919922575354576,8.859224908519536e-05
0,0.02572830766439438,0.025731688365340233,0.00016528385458514094
0,0.015282922424376011,0.015283316373825073,4.801373870577663e-05
0,0.0379549115896225,0.03796124830842018,0.00038769442471675575
0,0.024076296016573906,0.024079082533717155,0.0001391289260936901
0,0.052911363542079926,0.052920982241630554,0.0006720063975080848
0,0.03516115993261337,0.03516688570380211,0.0003334068460389972
0,0.02751068025827408,0.027514731511473656,0.00019481655908748507
0,0.022131161764264107,0.02213328704237938,0.00011009692389052361
0,0.01955704391002655,0.01955842599272728,8.530114428140223e-05
0,0.030468203127384186,0.030472902581095695,0.0002463634591549635
0,0.026551663875579834,0.026555350050330162,0.00017876819765660912
0,0.029534993693232536,0.02953948825597763,0.00022978693596087396
0,0.037253186106681824,0.03725937008857727,0.0003739061939995736
0,0.015553398989140987,0.015553843230009079,5.026105645811185e-05
0,0.01932324655354023,0.019324565306305885,8.318149775732309e-05
0,0.0273393876850605,0.027343373745679855,0.00019192424952052534
0,0.019660040736198425,0.019661450758576393,8.623726898804307e-05
0,0.06066996976733208,0.06068017706274986,0.0008265668875537813
0,0.02419198304414749,0.024194808676838875,0.0001409185933880508
0,0.08197473734617233,0.08198123425245285,0.0012666924158111215
0,0.053837038576602936,0.05384674668312073,0.0006902316235937178
0,0.024320490658283234,0.024323362857103348,0.00014291409752331674
0,0.0266585536301136,0.026662280783057213,0.0001805393840186298
0,0.022924549877643585,0.02292693965137005,0.00012168646208010614
0,0.024188142269849777,0.02419096790254116,0.00014085901784710586
0,0.01743452437222004,0.01743537001311779,6.63592727505602e-05
0,0.030089465901255608,0.030094081535935402,0.00023960351245477796
0,0.016094176098704338,0.01609472744166851,5.480928666656837e-05
0,0.02405119501054287,0.024053972214460373,0.00013874121941626072
0,0.019619639962911606,0.01962103880941868,8.587002230342478e-05
0,0.027285318821668625,0.027289284393191338,0.00019101350335404277
0,0.02419406734406948,0.024196894839406013,0.00014095073856879026
0,0.021055081859230995,0.0210568830370903,9.904945909511298e-05
0,0.06205234304070473,0.06206265091896057,0.0008545001619495451
0,0.02339450642466545,0.0233970545232296,0.00012871924263890833
0,0.02810312993824482,0.028107313439249992,0.00020490320457611233
0,0.020782915875315666,0.020784638822078705,9.65315630310215e-05
0,0.01820741593837738,0.018208447843790054,7.317397830775008e-05
0,0.018089674413204193,0.01809067651629448,7.212926720967516e-05
0,0.03241065517067909,0.03241577744483948,0.0002816906198859215
0,0.028246896341443062,0.02825111150741577,0.0002073700015898794
0,0.031057314947247505,0.031062142923474312,0.000256964034633711
0,0.02320549078285694,0.023207975551486015,0.00012587622040882707
0,0.022560670971870422,0.022562937811017036,0.00011632553650997579
0,0.022812778130173683,0.022815128788352013,0.00012003176379948854
0,0.023908011615276337,0.02391073852777481,0.0001365373027510941
0,0.05351484194397926,0.053524527698755264,0.0006838809349574149
0,0.03218909353017807,0.032194167375564575,0.000277608196483925
0,0.025462530553340912,0.025465812534093857,0.00016099242202471942
0,0.029333649203181267,0.02933810092508793,0.00022624661505687982
0,0.02947169542312622,0.02947617694735527,0.00022867262305226177
0,0.029100196436047554,0.029104596003890038,0.00022215815261006355
0,0.023282062262296677,0.02328457310795784,0.00012702551612164825
0,0.03012111969292164,0.03012574277818203,0.00024016688985284418
0,0.0455157496035099,0.0455237440764904,0.0005313739529810846
0,0.04478142037987709,0.044789254665374756,0.0005176921840757132
0,0.025713784620165825,0.02571715973317623,0.00016504865197930485
0,0.030111445114016533,0.030116066336631775,0.00023999456607270986
0,0.016543151810765266,0.0165437962859869,5.863673140993342e-05
0,0.016056356951594353,0.016056900843977928,5.4488973546540365e-05
0,0.05183098465204239,0.051840364933013916,0.0006508160731755197
0,0.02474767155945301,0.024750694632530212,0.0001496056211180985
0,0.012362734414637089,0.012362757697701454,2.53092912316788e-05
0,0.02258692868053913,0.02258920483291149,0.00011670980893541127
0,0.019194137305021286,0.019195422530174255,8.201417949749157e-05
0,0.030583590269088745,0.030588313937187195,0.00024843175197020173
0,0.044641125947237015,0.04464893043041229,0.0005150836077518761
0,0.021646544337272644,0.021648520603775978,0.00010455004667164758
0,0.026647090911865234,0.026650814339518547,0.00018034916138276458
0,0.03430051729083061,0.03430605307221413,0.0003170273848809302
0,0.02190791629254818,0.02190997079014778,0.00010699257836677134
0,0.03498322516679764,0.03498890995979309,0.00033000632538460195
0,0.03853562846779823,0.03854209557175636,0.0003991776902694255
0,0.030386032536625862,0.03039071336388588,0.00024489304632879794
0,0.022178499028086662,0.022180641070008278,0.00011077783710788935
0,0.040471915155649185,0.04047880694270134,0.0004374471609480679
0,0.0156443752348423,0.01564483717083931,5.10211793880444e-05
0,0.029676727950572968,0.0296812541782856,0.00023228708596434444
0,0.01722908578813076,0.01722988300025463,6.456571281887591e-05
0,0.020440973341464996,0.020442599430680275,9.338017844129354e-05
0,0.026974039152264595,0.026977885514497757,0.0001857925090007484
0,0.06207910552620888,0.06208941340446472,0.0008550416678190231
0,0.019596148282289505,0.01959753967821598,8.565645111957565e-05
0,0.01622559316456318,0.01622617058455944,5.592504749074578e-05
0,0.04922066628932953,0.04922947287559509,0.0006010738434270024
0,0.025945937260985374,0.025949398055672646,0.00016882066847756505
0,0.028529353439807892,0.028533630073070526,0.0002122375153703615
0,0.019886944442987442,0.019888415932655334,8.830464503262192e-05
0,0.022831959649920464,0.02283431775867939,0.00012031530059175566
0,0.025529770180583,0.025533078238368034,0.00016207517182920128
0,0.048953309655189514,0.0489620566368103,0.0005960084963589907
0,0.05905101075768471,0.05906110256910324,0.0007939953356981277
0,0.055294934660196304,0.05530475080013275,0.0007190609467215836
0,0.029701244086027145,0.029705775901675224,0.00023271999089047313
0,0.025872956961393356,0.02587638981640339,0.00016763241728767753
0,0.030153287574648857,0.030157918110489845,0.00024073968234006315
0,0.02691315859556198,0.026916982606053352,0.00018477557750884444
0,0.034540530294179916,0.03454611822962761,0.0003215779724996537
0,0.037998948246240616,0.038005296140909195,0.0003885629412252456
0,0.025298746302723885,0.025301968678832054,0.000158363240188919
0,0.023036886006593704,0.023039313033223152,0.00012335673091001809
0,0.027430731803178787,0.027434753254055977,0.0001934652536874637
0,0.021376900374889374,0.02137879654765129,0.0001020376876113005
0,0.03598661720752716,0.03599252551794052,0.0003492743708193302
0,0.019164133816957474,0.019165409728884697,8.174313552444801e-05
0,0.023174338042736053,0.023176811635494232,0.0001254094677278772
0,0.031625278294086456,0.03163022920489311,0.00026727913063950837
0,0.033387456089258194,0.03339279443025589,0.0002998428826685995
0,0.0337182842195034,0.03372369334101677,0.0003060458111576736
0,0.027134085074067116,0.027137992903590202,0.0001884722150862217
