label,anomaly_score
0.0,0.02494877763092518
0.0,0.026124944910407066
0.0,0.026813024654984474
0.0,0.029017087072134018
0.0,0.02501678466796875
0.0,0.03776406869292259
0.0,0.03078671731054783
0.0,0.025093168020248413
0.0,0.030386945232748985
0.0,0.037328511476516724
0.0,0.02767730876803398
0.0,0.025144774466753006
0.0,0.025560200214385986
0.0,0.034730516374111176
0.0,0.02595582976937294
0.0,0.03290116414427757
0.0,0.031044907867908478
0.0,0.025073515251278877
0.0,0.0259650070220232
0.0,0.03782602772116661
0.0,0.027453510090708733
0.0,0.026992473751306534
0.0,0.02498893439769745
0.0,0.0256032831966877
0.0,0.025711925700306892
0.0,0.026403140276670456
0.0,0.02909788489341736
0.0,0.025224341079592705
0.0,0.02653229422867298
0.0,0.03443627431988716
0.0,0.02579551748931408
0.0,0.025520695373415947
0.0,0.025809913873672485
0.0,0.02583262138068676
0.0,0.03252723813056946
0.0,0.02553774230182171
0.0,0.027645645663142204
0.0,0.025189563632011414
0.0,0.025026485323905945
0.0,0.030084501951932907
0.0,0.024731747806072235
0.0,0.025755375623703003
0.0,0.04656215012073517
0.0,0.026843244209885597
0.0,0.027431419119238853
0.0,0.026130862534046173
0.0,0.02534441649913788
0.0,0.024928055703639984
0.0,0.02548399567604065
0.0,0.02609415166079998
0.0,0.050986502319574356
0.0,0.0249172355979681
0.0,0.025243936106562614
0.0,0.02493669092655182
0.0,0.025071192532777786
0.0,0.02507687173783779
0.0,0.025119446218013763
0.0,0.024694954976439476
0.0,0.025138985365629196
0.0,0.024843452498316765
0.0,0.024879949167370796
0.0,0.025099772959947586
0.0,0.02529316022992134
0.0,0.041927777230739594
0.0,0.026548948138952255
0.0,0.024723004549741745
0.0,0.02600637823343277
0.0,0.026174407452344894
0.0,0.03291936591267586
0.0,0.02663358673453331
0.0,0.028032928705215454
0.0,0.02724556438624859
0.0,0.025160498917102814
0.0,0.0264081209897995
0.0,0.02633632719516754
0.0,0.02732943557202816
0.0,0.02570103295147419
0.0,0.027612298727035522
0.0,0.025403626263141632
0.0,0.05340426042675972
0.0,0.027197981253266335
0.0,0.033740222454071045
0.0,0.026417884975671768
0.0,0.025558240711688995
0.0,0.026400040835142136
0.0,0.025877611711621284
0.0,0.024914328008890152
0.0,0.02706316113471985
0.0,0.02643435448408127
0.0,0.02688923478126526
0.0,0.026714077219367027
0.0,0.02657448872923851
0.0,0.025432288646697998
0.0,0.025282803922891617
0.0,0.04265006631612778
0.0,0.045167095959186554
0.0,0.025348978117108345
0.0,0.028987858444452286
0.0,0.028619667515158653
0.0,0.025971582159399986
0.0,0.027751050889492035
0.0,0.024699436500668526
0.0,0.025424774736166
0.0,0.03138968348503113
0.0,0.025689635425806046
0.0,0.026656029745936394
0.0,0.025178654119372368
0.0,0.03610939905047417
0.0,0.0251791849732399
0.0,0.025849273428320885
0.0,0.03409420698881149
0.0,0.04566586762666702
0.0,0.06482240557670593
0.0,0.03957398608326912
0.0,0.02568681910634041
0.0,0.03232714906334877
0.0,0.0256643146276474
0.0,0.025471732020378113
0.0,0.025845587253570557
0.0,0.025483306497335434
0.0,0.03513411432504654
0.0,0.02542278915643692
0.0,0.02495722845196724
0.0,0.030394138768315315
0.0,0.02497898042201996
0.0,0.02504127286374569
0.0,0.025025086477398872
0.0,0.029914461076259613
0.0,0.027903780341148376
0.0,0.025431765243411064
0.0,0.026169294491410255
0.0,0.026394519954919815
0.0,0.026248279958963394
0.0,0.02652902342379093
0.0,0.026843547821044922
0.0,0.025141652673482895
0.0,0.03605179861187935
0.0,0.03203008323907852
0.0,0.0969180092215538
0.0,0.029355011880397797
0.0,0.025632748380303383
0.0,0.025783896446228027
0.0,0.025724010542035103
0.0,0.027016423642635345
0.0,0.027360590174794197
0.0,0.024698324501514435
0.0,0.026300523430109024
0.0,0.02564479410648346
0.0,0.025115467607975006
0.0,0.031905390322208405
0.0,0.02646603435277939
0.0,0.026774514466524124
0.0,0.03247872367501259
0.0,0.027867639437317848
0.0,0.024843093007802963
0.0,0.025361619889736176
0.0,0.029440579935908318
0.0,0.025420356541872025
0.0,0.025236014276742935
0.0,0.025830883532762527
0.0,0.0325380340218544
0.0,0.030711844563484192
0.0,0.025232084095478058
0.0,0.02586253732442856
0.0,0.027068212628364563
0.0,0.028141876682639122
0.0,0.042273737490177155
0.0,0.025745181366801262
0.0,0.025052141398191452
0.0,0.027598049491643906
0.0,0.02528669312596321
0.0,0.05288635566830635
1.0,0.02512248232960701
1.0,0.025826353579759598
1.0,0.027770889922976494
1.0,0.05839208886027336
1.0,0.04505070298910141
1.0,0.029733926057815552
1.0,0.04642309620976448
1.0,0.043736379593610764
1.0,0.062184009701013565
1.0,0.03253460302948952
1.0,0.06300710886716843
1.0,0.2227879762649536
1.0,0.03415459394454956
1.0,0.028887681663036346
1.0,0.032860707491636276
1.0,0.050047438591718674
1.0,0.03421571105718613
1.0,0.06291887909173965
1.0,0.039807721972465515
1.0,0.04553570970892906
1.0,0.035436611622571945
1.0,0.03369492292404175
1.0,0.06797446310520172
1.0,0.03589605167508125
1.0,0.060008980333805084
1.0,0.05121186003088951
1.0,0.031005267053842545
1.0,0.0751306340098381
1.0,0.06275077909231186
1.0,0.031344134360551834
1.0,0.07712378352880478
1.0,0.14795589447021484
1.0,0.05370659381151199
1.0,0.0829048752784729
1.0,0.1008315160870552
1.0,0.03677097335457802
1.0,0.0653083324432373
1.0,0.06447986513376236
1.0,0.04173368960618973
1.0,0.0442512221634388
1.0,0.056210871785879135
1.0,0.05458421632647514
0.0,0.035287193953990936
0.0,0.029334155842661858
0.0,0.03911591321229935
0.0,0.032078105956315994
0.0,0.03704952076077461
0.0,0.026593729853630066
0.0,0.027217354625463486
0.0,0.02871769294142723
0.0,0.0271515641361475
0.0,0.03178451210260391
0.0,0.0275184977799654
0.0,0.03090294450521469
0.0,0.03178751841187477
0.0,0.033596914261579514
0.0,0.026422878727316856
0.0,0.02671511098742485
0.0,0.028223928064107895
0.0,0.040435656905174255
0.0,0.02481461502611637
0.0,0.02614584006369114
0.0,0.025817163288593292
0.0,0.0264885313808918
0.0,0.028698934242129326
0.0,0.02580372244119644
0.0,0.0248323455452919
0.0,0.027036655694246292
0.0,0.03141491860151291
0.0,0.026783142238855362
0.0,0.03132876753807068
0.0,0.0253018569201231
0.0,0.027159303426742554
0.0,0.025618599727749825
0.0,0.030179407447576523
0.0,0.025269638746976852
0.0,0.026830807328224182
0.0,0.025208739563822746
0.0,0.043324973434209824
0.0,0.03706728667020798
0.0,0.03552345931529999
0.0,0.03603452816605568
0.0,0.03465583175420761
0.0,0.06987141072750092
0.0,0.1307261735200882
0.0,0.025286242365837097
0.0,0.0261672493070364
0.0,0.027639292180538177
0.0,0.02622048370540142
0.0,0.025489691644906998
0.0,0.02794589102268219
0.0,0.026292458176612854
0.0,0.025114906951785088
1.0,0.038478996604681015
1.0,0.30915340781211853
1.0,0.5835638642311096
1.0,0.1318880170583725
1.0,0.4175342619419098
1.0,0.1368488073348999
1.0,0.40011096000671387
1.0,0.3367600739002228
1.0,0.3540491461753845
1.0,0.2723107933998108
1.0,0.3668447732925415
1.0,0.2344541996717453
1.0,0.35784992575645447
1.0,0.3827376961708069
1.0,0.2685849368572235
1.0,0.5440472364425659
1.0,0.19434788823127747
1.0,0.42234641313552856
1.0,0.2419786900281906
1.0,0.4309067130088806
1.0,0.12900647521018982
1.0,0.6608955264091492
1.0,0.1730959415435791
1.0,0.5461064577102661
1.0,0.26068806648254395
1.0,0.39931437373161316
1.0,0.23984169960021973
1.0,0.30475950241088867
1.0,0.4084554612636566
1.0,0.31919851899147034
1.0,0.41620537638664246
1.0,0.19953744113445282
1.0,0.41885054111480713
1.0,0.21458275616168976
1.0,0.5094226598739624
1.0,0.44146090745925903
1.0,0.17929235100746155
1.0,0.2969825267791748
1.0,0.2474008947610855
1.0,0.1940029263496399
1.0,0.22159506380558014
1.0,0.48583874106407166
1.0,0.22826382517814636
1.0,0.1945953369140625
0.0,0.02638818323612213
0.0,0.033451683819293976
0.0,0.02579525113105774
0.0,0.03846753388643265
0.0,0.025704864412546158
0.0,0.02486983872950077
0.0,0.02609727531671524
0.0,0.03191639110445976
0.0,0.028619984164834023
0.0,0.024766620248556137
0.0,0.024829279631376266
0.0,0.025298623368144035
0.0,0.026070261374115944
0.0,0.024805627763271332
0.0,0.02520672418177128
0.0,0.02814236469566822
0.0,0.02531537599861622
0.0,0.02617597207427025
0.0,0.025292154401540756
0.0,0.02572699263691902
0.0,0.04486289620399475
0.0,0.025524519383907318
0.0,0.026733027771115303
0.0,0.025413036346435547
0.0,0.0270183514803648
0.0,0.026746727526187897
0.0,0.025767844170331955
0.0,0.0258202962577343
0.0,0.02616453915834427
0.0,0.029997900128364563
0.0,0.02568143978714943
0.0,0.026223456487059593
0.0,0.02636753022670746
0.0,0.025831252336502075
0.0,0.025252878665924072
0.0,0.027847975492477417
0.0,0.025096779689192772
0.0,0.02763436734676361
0.0,0.02681138925254345
0.0,0.02517475187778473
0.0,0.03425028920173645
0.0,0.02693324163556099
0.0,0.027292169630527496
1.0,0.027200357988476753
0.0,0.028784580528736115
0.0,0.043504491448402405
0.0,0.03266044706106186
0.0,0.025793084874749184
1.0,0.027003392577171326
1.0,0.029605034738779068
1.0,0.026294276118278503
1.0,0.036686334758996964
1.0,0.03242231532931328
1.0,0.03047747164964676
1.0,0.02732188254594803
1.0,0.03377540782094002
1.0,0.026070941239595413
1.0,0.036888521164655685
1.0,0.026233026757836342
1.0,0.030234444886446
1.0,0.04804466664791107
1.0,0.02521812915802002
1.0,0.025188004598021507
1.0,0.025017444044351578
1.0,0.02619601972401142
1.0,0.027594514191150665
1.0,0.04088999330997467
1.0,0.11508415639400482
1.0,0.54264235496521
1.0,0.1053999811410904
1.0,0.02560938335955143
1.0,0.026513034477829933
1.0,0.030192047357559204
1.0,0.026899103075265884
1.0,0.026853015646338463
1.0,0.02635820582509041
1.0,0.03251068666577339
1.0,0.025907408446073532
1.0,0.026154877617955208
1.0,0.02552558295428753
1.0,0.02492145448923111
1.0,0.024716274812817574
1.0,0.033505238592624664
1.0,0.02633495442569256
1.0,0.037181414663791656
1.0,0.029786434024572372
1.0,0.026293253526091576
1.0,0.02540174312889576
1.0,0.03092934936285019
1.0,0.026343198493123055
1.0,0.02552563138306141
1.0,0.026659678667783737
1.0,0.03810718283057213
1.0,0.032398201525211334
1.0,0.024694841355085373
1.0,0.026355411857366562
1.0,0.026729749515652657
1.0,0.02815953642129898
1.0,0.026856228709220886
1.0,0.032997604459524155
1.0,0.025143319740891457
1.0,0.025941459462046623
1.0,0.02623715251684189
1.0,0.0260662492364645
1.0,0.03315149247646332
1.0,0.032542530447244644
1.0,0.026798279955983162
1.0,0.025776054710149765
1.0,0.02792464569211006
1.0,0.033001694828271866
1.0,0.026211554184556007
1.0,0.02795841544866562
1.0,0.04445374384522438
1.0,0.029795128852128983
1.0,0.025009717792272568
1.0,0.027745934203267097
1.0,0.03683025762438774
1.0,0.03386650234460831
1.0,0.05249972641468048
1.0,0.02576865442097187
1.0,0.025540530681610107
1.0,0.03527280315756798
1.0,0.026812369003891945
1.0,0.025931619107723236
1.0,0.03557361662387848
1.0,0.03912937641143799
1.0,0.026452910155057907
1.0,0.028244562447071075
1.0,0.04448569566011429
1.0,0.03767374902963638
1.0,0.03484715521335602
1.0,0.026368582621216774
1.0,0.028042301535606384
1.0,0.025644009932875633
1.0,0.03164620324969292
1.0,0.031212199479341507
1.0,0.02597624808549881
1.0,0.02538721077144146
1.0,0.02550536021590233
1.0,0.0471126064658165
1.0,0.028189243748784065
1.0,0.05012733116745949
1.0,0.3697778582572937
1.0,0.030791498720645905
1.0,0.027696125209331512
1.0,0.025946419686079025
1.0,0.02567165717482567
1.0,0.02575833350419998
1.0,0.02682095393538475
1.0,0.02493184059858322
1.0,0.027797192335128784
1.0,0.025526031851768494
1.0,0.025012729689478874
1.0,0.02558395452797413
1.0,0.02500167116522789
1.0,0.027604319155216217
1.0,0.02861267514526844
1.0,0.02600911073386669
1.0,0.036489296704530716
1.0,0.027708567678928375
1.0,0.025908267125487328
1.0,0.024703804403543472
1.0,0.025115659460425377
1.0,0.025392964482307434
1.0,0.02628168649971485
1.0,0.036673177033662796
1.0,0.039395399391651154
1.0,0.025392109528183937
1.0,0.02857537940144539
1.0,0.027009841054677963
1.0,0.0293524619191885
1.0,0.028469320386648178
1.0,0.027911081910133362
1.0,0.027931630611419678
1.0,0.02728249505162239
1.0,0.025798538699746132
1.0,0.02596731297671795
1.0,0.026209091767668724
1.0,0.025331009179353714
1.0,0.027081560343503952
1.0,0.02860550582408905
1.0,0.02496892772614956
0.0,0.036617789417505264
0.0,0.03486652672290802
0.0,0.026048365980386734
0.0,0.025984864681959152
0.0,0.02927325665950775
0.0,0.025492656975984573
0.0,0.027360960841178894
0.0,0.026185866445302963
0.0,0.02526966854929924
0.0,0.027377547696232796
0.0,0.028237909078598022
0.0,0.02572660893201828
0.0,0.025856897234916687
0.0,0.026569031178951263
1.0,0.02775036171078682
1.0,0.05064577981829643
1.0,0.36077776551246643
1.0,0.2907686233520508
1.0,0.23040004074573517
1.0,0.2647861838340759
1.0,0.29879844188690186
1.0,0.29242411255836487
1.0,0.21661289036273956
1.0,0.2600979208946228
1.0,0.22302815318107605
1.0,0.33038002252578735
1.0,0.21248309314250946
1.0,0.2808852791786194
1.0,0.2378971427679062
1.0,0.26154625415802
1.0,0.21942362189292908
1.0,0.19515682756900787
1.0,0.24420508742332458
1.0,0.3270624876022339
1.0,0.2743802070617676
1.0,0.3064168095588684
1.0,0.3477063775062561
1.0,0.30605512857437134
1.0,0.256249338388443
1.0,0.22737450897693634
1.0,0.32785603404045105
1.0,0.2621987462043762
1.0,0.3026164174079895
1.0,0.22914713621139526
1.0,0.2595304846763611
1.0,0.29943132400512695
1.0,0.27332207560539246
1.0,0.3202440142631531
1.0,0.2775075137615204
1.0,0.32670432329177856
1.0,0.24439600110054016
1.0,0.25763580203056335
1.0,0.21539393067359924
1.0,0.23807376623153687
1.0,0.30850446224212646
1.0,0.26274994015693665
0.0,0.029394663870334625
0.0,0.02589772455394268
0.0,0.026752689853310585
0.0,0.0270316731184721
0.0,0.03168646991252899
0.0,0.02678138017654419
0.0,0.03211469575762749
0.0,0.05351514369249344
0.0,0.0248160008341074
0.0,0.027522221207618713
0.0,0.056111693382263184
0.0,0.08230185508728027
0.0,0.02548680268228054
0.0,0.02570008859038353
0.0,0.02588305063545704
0.0,0.024731874465942383
0.0,0.1136726662516594
0.0,0.12785786390304565
0.0,0.032398950308561325
0.0,0.040382906794548035
0.0,0.03381815552711487
0.0,0.033834345638751984
0.0,0.03217211365699768
0.0,0.027976341545581818
0.0,0.029327277094125748
0.0,0.029695983976125717
0.0,0.026632234454154968
0.0,0.030248885974287987
0.0,0.025632672011852264
0.0,0.02834586426615715
0.0,0.0283625777810812
0.0,0.029968049377202988
0.0,0.07914063334465027
0.0,0.024772431701421738
0.0,0.025027859956026077
0.0,0.02537938579916954
0.0,0.02810440957546234
0.0,0.026580754667520523
0.0,0.02553573250770569
0.0,0.02513056993484497
0.0,0.03258270397782326
0.0,0.03689299523830414
0.0,0.03821840137243271
0.0,0.028913196176290512
0.0,0.028535909950733185
0.0,0.026956427842378616
0.0,0.02751947194337845
0.0,0.04080454260110855
0.0,0.041497934609651566
0.0,0.02770405262708664
0.0,0.02960631251335144
0.0,0.02743855118751526
0.0,0.02867785282433033
0.0,0.02950316295027733
0.0,0.0356847308576107
0.0,0.026374967768788338
1.0,0.031099651008844376
1.0,0.0659242570400238
1.0,0.12097925692796707
1.0,0.057914428412914276
1.0,0.12195201963186264
1.0,0.08398330211639404
1.0,0.05840400978922844
1.0,0.06807120144367218
1.0,0.09623923152685165
1.0,0.11212629824876785
1.0,0.1005605012178421
1.0,0.07965133339166641
1.0,0.09262000024318695
1.0,0.07089722901582718
1.0,0.07918722182512283
1.0,0.0979251116514206
1.0,0.0718761458992958
1.0,0.06903315335512161
1.0,0.06767964363098145
1.0,0.08175072073936462
1.0,0.0786769837141037
1.0,0.05951230600476265
1.0,0.0892985388636589
1.0,0.1022651195526123
1.0,0.09612521529197693
1.0,0.07635477930307388
1.0,0.09748084098100662
1.0,0.10744372755289078
1.0,0.09143625944852829
1.0,0.09834738820791245
1.0,0.10970018804073334
1.0,0.14278928935527802
0.0,0.0587153360247612
0.0,0.02703513577580452
0.0,0.046500314027071
1.0,0.04147802293300629
1.0,0.03924299776554108
1.0,0.08881394565105438
1.0,0.07007642835378647
1.0,0.04719060659408569
1.0,0.06270644813776016
1.0,0.0787200853228569
1.0,0.07057701051235199
1.0,0.10166571289300919
1.0,0.08194533735513687
1.0,0.0808335617184639
1.0,0.09820614755153656
1.0,0.06550139933824539
1.0,0.07068091630935669
1.0,0.08665566891431808
1.0,0.09288465976715088
1.0,0.09741941094398499
1.0,0.09168100357055664
1.0,0.11120092123746872
1.0,0.07959536463022232
1.0,0.08958224207162857
1.0,0.07574720680713654
1.0,0.08117691427469254
1.0,0.08060941845178604
1.0,0.08214232325553894
1.0,0.09634562581777573
1.0,0.07150885462760925
1.0,0.06760960817337036
1.0,0.11173218488693237
1.0,0.039914194494485855
1.0,0.10046518594026566
1.0,0.06724637001752853
0.0,0.07675399631261826
0.0,0.032966502010822296
0.0,0.02549201250076294
1.0,0.025027284398674965
1.0,0.027373943477869034
1.0,0.034934140741825104
1.0,0.03232242539525032
1.0,0.028773196041584015
1.0,0.03097856603562832
1.0,0.039424825459718704
1.0,0.030711140483617783
1.0,0.027350548654794693
1.0,0.03833036869764328
1.0,0.03286600857973099
